IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,1ce083b8-b4d9-48d5-bd1a-708f3400de0b,Cobalt-58,013981-38-9,river,Emission to water,Bq,0.00019
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,e26cfab3-5928-41fe-a5b7-f815af0677bc,Antimony-124,014683-10-4,river,Emission to water,Bq,0.0039
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,54628800-94d9-4af7-8f0c-a3add4f8c598,Radium-226,013982-63-3,river,Emission to water,Bq,0.00062
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,c9358839-d438-4404-a244-ad4666250ee6,Cesium-137,010045-97-3,river,Emission to water,Bq,0.80952
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,204b7848-3d6c-4a5a-b02b-084e8ab6ab22,Cobalt-60,010198-40-0,lake,Emission to water,Bq,0.20952
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,336b3038-d763-4de7-a4b2-c047728e346c,Cobalt-58,013981-38-9,lake,Emission to water,Bq,0.00019
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,d37e6d71-525f-441d-9de2-7dc91aac81d7,Silver-110,014391-76-5,lake,Emission to water,Bq,0.00243
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,cf839cca-1e56-4758-9417-b9a15e414206,Uranium-238,007440-61-1,lake,Emission to water,Bq,0.01095
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,5a4c8a8a-fda3-44b3-b4d5-52a635f10e50,Cesium-134,013967-70-9,lake,Emission to water,Bq,0.66667
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,2d0d9cdc-822f-4438-98d7-7aa4aa64771a,Manganese-54,013966-31-9,lake,Emission to water,Bq,0.00148
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,09bdb17a-1ba0-4116-b2c1-969c093799b8,Antimony-124,014683-10-4,lake,Emission to water,Bq,0.0039
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,4dcfcea3-a7e7-44c5-8b96-9628d21ef86f,Iodine-131,010043-66-0,lake,Emission to water,Bq,0.00238
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,cab6be7d-d237-4464-87a3-eef17c46d8f3,Radium-226,013982-63-3,lake,Emission to water,Bq,0.00062
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,3d4ce09c-f818-4710-9c0f-9734b15d7f7b,"Hydrogen-3, Tritium",010028-17-8,lake,Emission to water,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,67cb4d1f-1729-409a-945b-cd00a7c02eb5,Uranium-234,013966-29-5,lake,Emission to water,Bq,0.01143
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,821c383d-2f47-4b00-968c-88b269955a00,Uranium-235,015117-96-1,lake,Emission to water,Bq,0.01095
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,04d64aaa-b414-4dea-bf43-78b8b68a1894,Cesium-137,010045-97-3,lake,Emission to water,Bq,0.80952
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,848a6c6a-76b7-42ad-90ce-ad2494fd5bd3,"Hydrogen-3, Tritium",010028-17-8,ground water,Emission to water,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,9d9bcab1-3c01-4e4b-a876-9b15c623735c,Cobalt-60,010198-40-0,ground water,Emission to water,Bq,0.20952
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,dcf5005b-16a3-49ed-ae93-960a320f52db,Manganese-54,013966-31-9,ground water,Emission to water,Bq,0.00148
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,c05a4d81-570d-4393-8dc7-f0fdf06094a0,Cobalt-58,013981-38-9,ground water,Emission to water,Bq,0.00019
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,838c3d7c-6f9a-4f52-a867-4d5a15510ca6,Uranium-234,013966-29-5,ground water,Emission to water,Bq,0.01143
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,e651d762-8bf6-45a3-ba3c-33e1539f714f,Cesium-134,013967-70-9,ground water,Emission to water,Bq,0.66667
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,788c0461-92d9-4a39-b89b-e3c42a5c68ae,Radium-226,,ground water,Emission to water,Bq,0.00062
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,16cd83f0-c5c0-4b6f-8dd0-26d4e3b9a017,Uranium-238,,ground water,Emission to water,Bq,0.01095
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,2e7b6bd9-c3af-498f-8d33-b172fc82c688,Silver-110,014391-76-5,ground water,Emission to water,Bq,0.00243
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,a48a7aca-da79-4d39-a40c-f7efa97d7444,Uranium-235,015117-96-1,ground water,Emission to water,Bq,0.01095
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,eea0ae1c-7a64-481c-a24d-fb6a3b8c5290,Iodine-131,010043-66-0,ground water,Emission to water,Bq,0.00238
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,0c5de0d2-eb1e-4afe-a8de-b600d899516f,Cesium-137,010045-97-3,ground water,Emission to water,Bq,0.80952
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,f9055607-c571-4903-85a8-7c20e3790c43,Antimony-124,014683-10-4,ground water,Emission to water,Bq,0.0039
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,28b7568a-4238-47ff-8b95-2b97ba55c6f3,Xenon-133m,378784-91-9,high population density,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,b96a93dd-c34a-4c2c-bbab-a012e5c1e19a,Krypton-85m,378253-15-7,high population density,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,0eca2efa-6bc8-40c9-9721-84f53d3ca94b,Iodine-133,014834-67-4,high population density,Emission to air,Bq,0.00004
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,ab046420-da89-48e5-9e05-2a2b703eb2fe,Polonium-210,,high population density,Emission to air,Bq,0.00714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,543421e8-f0b3-45a2-b0ed-03489e878138,Uranium-238,,high population density,Emission to air,Bq,0.03905
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,16e15fb4-aee8-42b8-a303-70d61a9b723a,Cobalt-60,010198-40-0,high population density,Emission to air,Bq,0.07619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,31cda69b-c54e-4f82-a88d-e01c1c7fff2b,Plutonium-238,013981-16-3,high population density,Emission to air,Bq,0.31905
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,aa50ed3e-1b1d-46ac-b882-c0a69a764735,Krypton-85,013983-27-2,high population density,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,c314e244-baef-48fb-b4f6-ca5e5a0de545,Thorium-230,014269-63-7,high population density,Emission to air,Bq,0.21429
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,ddb14297-53e4-44c2-907c-47b27074ecaf,Iodine-131,010043-66-0,high population density,Emission to air,Bq,0.00076
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,6fd55524-c309-4eb8-bff6-9c606e3a82d7,Radon-222,,high population density,Emission to air,Bq,0.00011
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,8cebaf1d-94b3-4770-9b76-5b35ee06ed9a,Xenon-133,014932-42-4,high population density,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,4233a269-e2a4-4029-b8d5-60be44815587,Cesium-134,013967-70-9,high population density,Emission to air,Bq,0.05714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,05bd7a83-0c53-4e95-b1eb-1140742f4176,Iodine-129,015046-84-1,high population density,Emission to air,Bq,4.47619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,2f38ead0-f60f-4a9b-a7ca-31219c1a2f65,Uranium-234,013966-29-5,high population density,Emission to air,Bq,0.4619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,e62cf4c6-73a6-42b8-b0da-88aeac40e6ae,Cesium-137,010045-97-3,high population density,Emission to air,Bq,0.0619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,56bfa732-8223-4091-9bbf-1dc47185a785,Plutonium-alpha,007440-07-5,high population density,Emission to air,Bq,0.39524
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,b772118d-cb3e-4330-aa01-317b04703cb2,"Hydrogen-3, Tritium",010028-17-8,high population density,Emission to air,Bq,0.00007
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,0d6def86-f116-4da2-9f2f-c3d9dab2248d,Uranium-235,015117-96-1,high population density,Emission to air,Bq,0.1
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,93add24b-0bbf-4903-b3c1-3c695f597c63,Carbon-14,014762-75-5,high population density,Emission to air,Bq,1
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,7ab5611b-c200-464f-8edf-b7b59ca1889d,Cobalt-58,013981-38-9,high population density,Emission to air,Bq,0.00205
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,356c6086-4835-4a0d-b1f2-10f8b6656d23,Lead-210,,high population density,Emission to air,Bq,0.00714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,1c02cff4-e852-489b-893c-d3ed30eb8ca5,Radium-226,,high population density,Emission to air,Bq,0.00433
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,8aa45af3-ff38-4330-9870-81fd360db53b,Krypton-85m,,low population density,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,9d95796e-84c7-4a73-aaba-8ad4f664e58f,Xenon-133m,,low population density,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,39b3200d-f95a-413a-9c96-6d90345d9dca,Cesium-134,,low population density,Emission to air,Bq,0.05714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,eadea134-34d3-4581-9b0b-a59533dfd526,Iodine-133,,low population density,Emission to air,Bq,0.00004
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,033fb239-a6c7-4486-9f92-f5a80b346778,Cobalt-58,,low population density,Emission to air,Bq,0.00205
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,59c2b461-3992-4b18-8f27-699f4880cc4e,Plutonium-238,,low population density,Emission to air,Bq,0.31905
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,a9e65945-a4dd-42c2-89cf-81ad2eb6b0fd,Cesium-137,,low population density,Emission to air,Bq,0.0619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,f5f7c4c3-ce9d-47ec-8c97-62d70b286203,Xenon-133,,low population density,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,ac98d2a4-4985-49f9-b4e2-fc896ef145b6,Uranium-234,,low population density,Emission to air,Bq,0.4619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,03e91172-fca0-47f3-9014-22ae3136251b,Iodine-131,,low population density,Emission to air,Bq,0.00076
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,e6aafd63-a6d5-41f7-9b82-45f791c7037c,Uranium-238,,low population density,Emission to air,Bq,0.03905
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,d1679eda-eac2-4be4-876f-3be480c53dc4,Radium-226,,low population density,Emission to air,Bq,0.00433
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,4649902d-edc5-4d34-ae55-59993fe732d9,Iodine-129,,low population density,Emission to air,Bq,4.47619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,4eb24f81-0468-4b92-bae3-8b12dfc90438,Thorium-230,,low population density,Emission to air,Bq,0.21429
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,e8783a01-d3f5-4c08-b7b0-12af0f33c20d,Lead-210,,low population density,Emission to air,Bq,0.00714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,28be1d65-6b09-4ebd-8599-4366c3c2abab,Krypton-85,,low population density,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,4f3ee6dc-f092-429b-82bc-b9538bdb751b,Plutonium-alpha,,low population density,Emission to air,Bq,0.39524
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,44dd80c7-9960-4881-8431-939509b81f53,Polonium-210,,low population density,Emission to air,Bq,0.00714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,0cdaaa7e-3c23-419d-8ad5-12dc93c2e1e3,"Hydrogen-3, Tritium",,low population density,Emission to air,Bq,0.00007
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,19256c0f-bea8-4e61-9499-8cc2f84953f8,Carbon-14,,low population density,Emission to air,Bq,1
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,1551f1cd-7cb7-4f68-a628-cb9301323c7b,Radon-222,,low population density,Emission to air,Bq,0.00011
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,6b44284d-6941-4ae6-815e-ce87f5b603bb,Uranium-235,,low population density,Emission to air,Bq,0.1
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,441ef9b3-0df0-461b-bd84-358973e0c2ca,Cobalt-60,,low population density,Emission to air,Bq,0.07619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,168746ee-b79e-47d6-951e-b085e7e7130b,Krypton-85m,378253-15-7,"low population density, long-term",Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,103c41ab-69e6-4af9-9b4a-cbd3e2858c0d,Xenon-133m,378784-91-9,"low population density, long-term",Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,3ae6e5bb-fdd6-424a-be6f-80e7240ad8b7,Plutonium-238,013981-16-3,"low population density, long-term",Emission to air,Bq,0.31905
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,6d8bddf2-fb89-466b-bbb5-0a3b4ee5df81,Polonium-210,013981-52-7,"low population density, long-term",Emission to air,Bq,0.00714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,92b83fcf-1eef-43b8-b1bb-168a0f6896bf,Uranium-234,013966-29-5,"low population density, long-term",Emission to air,Bq,0.4619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,6d7ac032-ed65-49b2-b621-d3922038cf27,Iodine-133,014834-67-4,"low population density, long-term",Emission to air,Bq,0.00004
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,284a896f-2aca-496e-9ab2-845525fbbc53,Carbon-14,014762-75-5,"low population density, long-term",Emission to air,Bq,1
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,3c5a2d44-0206-427c-b34e-3b871077bd40,Uranium-238,007440-61-1,"low population density, long-term",Emission to air,Bq,0.03905
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,dfcd04d5-e7d9-4965-b62a-f272f40831f1,Radium-226,013982-63-3,"low population density, long-term",Emission to air,Bq,0.00433
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,2e969e9b-f2e9-4fcc-8962-13a755dc8302,Cobalt-58,013981-38-9,"low population density, long-term",Emission to air,Bq,0.00205
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,4ac6979b-55f2-42ae-8d7e-37846e92506c,Radon-222,,"low population density, long-term",Emission to air,Bq,0.00011
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,8f2b8012-eda6-4f3f-9ae2-8ad10b5866f7,Cesium-134,013967-70-9,"low population density, long-term",Emission to air,Bq,0.05714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,e61a0e03-2c01-4895-89af-4702b1f53480,Uranium-235,015117-96-1,"low population density, long-term",Emission to air,Bq,0.1
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,046887e9-5de9-44c0-8461-3c6da8e9e4b1,Thorium-230,014269-63-7,"low population density, long-term",Emission to air,Bq,0.21429
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,551ee803-cf94-4b0a-8a99-e19378207281,Iodine-131,010043-66-0,"low population density, long-term",Emission to air,Bq,0.00076
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,8c3fc7b6-79df-4283-bd47-4b07eab60e75,Plutonium-alpha,007440-07-5,"low population density, long-term",Emission to air,Bq,0.39524
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,141ec03e-9ec3-4cfe-853d-37cc66e1c333,Lead-210,014255-04-0,"low population density, long-term",Emission to air,Bq,0.00714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,b082e84d-001a-4154-be49-5851cfa68ddf,"Hydrogen-3, Tritium",010028-17-8,"low population density, long-term",Emission to air,Bq,0.00007
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,4809b1f7-9973-476f-90cc-465067d834f3,Iodine-129,015046-84-1,"low population density, long-term",Emission to air,Bq,4.47619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,93a5cd9d-5cb4-4f3a-9d72-8d3216160cd6,Krypton-85,013983-27-2,"low population density, long-term",Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,7c31a919-91bf-4617-993c-bd980a3cfc3b,Xenon-133,014932-42-4,"low population density, long-term",Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,4f9a12c7-74b1-4221-a1e5-5a8235379166,Cobalt-60,010198-40-0,"low population density, long-term",Emission to air,Bq,0.07619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,62b1a76d-22be-4076-ab47-58597e621ea3,Cesium-137,010045-97-3,"low population density, long-term",Emission to air,Bq,0.0619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,e61544d9-cf2f-4001-a855-9a014c2972ac,Xenon-133m,378784-91-9,unspecified,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,421a7f1b-01a5-4160-bb7e-32fa8967d9b9,Krypton-85m,378253-15-7,unspecified,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,13738d15-2256-40f6-99da-d802e5f4c747,Polonium-210,,unspecified,Emission to air,Bq,0.00714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,106689fa-52d8-4f7d-aa5b-920122aaf1aa,Iodine-129,015046-84-1,unspecified,Emission to air,Bq,4.47619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,698d08b4-fee6-40d4-93dd-24a28d48df45,Uranium-235,015117-96-1,unspecified,Emission to air,Bq,0.1
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,c317b216-2668-40f8-9e24-1ce183d53697,Iodine-131,010043-66-0,unspecified,Emission to air,Bq,0.00076
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,4f2051b8-22e6-4592-8803-1e984f8fa61b,Cesium-134,013967-70-9,unspecified,Emission to air,Bq,0.05714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,00e73fdb-98df-4a03-8290-79931cddfd12,Lead-210,,unspecified,Emission to air,Bq,0.00714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,3ef6e30a-9742-48c8-adcd-48e38148004c,Plutonium-alpha,007440-07-5,unspecified,Emission to air,Bq,0.39524
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,b912f4b4-34ac-4ec1-aba1-01b9c83683e5,Radium-226,,unspecified,Emission to air,Bq,0.00433
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,8653eab9-c010-4d0b-ae9f-71694cb5291f,Krypton-85,013983-27-2,unspecified,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,bf112355-f868-42b8-8f39-6f2901cc38b9,Uranium-234,013966-29-5,unspecified,Emission to air,Bq,0.4619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,22d1736f-baa9-481e-9583-42654a6a7c26,Thorium-230,014269-63-7,unspecified,Emission to air,Bq,0.21429
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,7b87ce50-ede0-40fa-a3ee-5f72553af0e7,Cesium-137,010045-97-3,unspecified,Emission to air,Bq,0.0619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,bfc66f26-0b11-4e6e-9e8c-2bfde24dc23c,Carbon-14,014762-75-5,unspecified,Emission to air,Bq,1
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,c36056d2-5101-4198-b13b-fdc0a8cf27ee,Uranium-238,,unspecified,Emission to air,Bq,0.03905
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,ab4a11c8-14f8-40f1-8c4e-888347bb2546,Cobalt-60,010198-40-0,unspecified,Emission to air,Bq,0.07619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,cb3265f8-49a0-4b09-9bd9-c374370c4cc4,Radon-222,,unspecified,Emission to air,Bq,0.00011
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,22043b06-1981-45a5-bfbb-20ae6f253191,"Hydrogen-3, Tritium",010028-17-8,unspecified,Emission to air,Bq,0.00007
