IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,10e3b9bc-648f-4321-be48-5df740b07e04,Lead,007439-92-1,unspecified,Resource,kg,0.015
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,14eb7f62-3949-3a5e-83d3-32c6a6af6a4b,Germanium,007440-56-4,unspecified,Resource,kg,"19,500"
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,5bfe61f2-cefc-47e6-9704-3fab3ebbd4c9,Copper,007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,d0279285-94ef-453f-8849-72f2bc006db6,Gallium,007440-55-3,unspecified,Resource,kg,0.0063
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,5323c0ed-4b57-46b5-8c13-1491b18e1080,"Molybdenum, 0.014% in sulfide, Mo 8.2E-3% and Cu 0.81% in crude ore",007439-98-7,unspecified,Resource,kg,0.0711
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,3f891fb6-cf17-484d-a1a2-e63b45245648,Iron,007439-89-6,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a5225551-19c9-3874-883a-e3c78c403e04,"Copper, Cu 5.2E-2%, Pt 4.8E-4%, Pd 2.0E-4%, Rh 2.4E-5%, Ni 3.7E-2% in ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,c9b0bd9b-662c-481c-8848-cf93f9ff1f3d,"Nickel, 1.13% in sulfide, Ni 0.76% and Cu 0.76% in crude ore",007440-02-0,unspecified,Resource,kg,0.00418
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,71f9788c-4f3c-4189-9fae-a392dda4cb39,"Silver, Ag 4.6E-5%, Au 1.3E-4%, in ore",007440-22-4,unspecified,Resource,kg,8.42
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,0995f4ad-2655-43a3-b98e-65d08af753a5,Nickel,007440-02-0,unspecified,Resource,kg,0.00418
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,cb8ce7df-7a74-3b2a-b7d3-74a062b99dfe,"Gold, Au 1.8E-4%, in mixed ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,d58b689c-e3bd-43ae-b102-1b7c305f2d92,"Copper, 0.59% in sulfide, Cu 0.22% and Mo 8.2E-3% in crude ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,363646d2-999e-4a69-a8b4-7ccfa4ec3790,"Molybdenum, 0.025% in sulfide, Mo 8.2E-3% and Cu 0.39% in crude ore",007439-98-7,unspecified,Resource,kg,0.0711
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,e63d51b1-5e9d-3db8-8d1f-2b72a4010636,"Nickel, Ni 2.3E+0%, Pt 2.5E-4%, Pd 7.3E-4%, Rh 2.0E-5%, Cu 3.2E+0% in ore",007440-02-0,unspecified,Resource,kg,0.00418
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,346ac247-ca5d-4b6f-a98c-12771165a78c,Tungsten,007440-33-7,unspecified,Resource,kg,0.254
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,ea1ad570-2801-4561-83df-2ebbf60387ff,Beryllium,007440-41-7,unspecified,Resource,kg,3.95
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,fbf5d421-6486-49dd-a0bd-77012568cd97,"Copper, 1.42% in sulfide, Cu 0.81% and Mo 8.2E-3% in crude ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,243cfaf5-4060-3794-bb58-5560aa86651c,"Palladium, Pd 2.0E-4%, Pt 4.8E-4%, Rh 2.4E-5%, Ni 3.7E-2%, Cu 5.2E-2% in ore",007440-05-3,unspecified,Resource,kg,9.36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,32f08265-1b69-3a19-bc52-0956124570cc,"Uranium, 451 GJ per kg",007440-61-1,unspecified,Resource,kg,0.162
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,2ee5e952-3cf2-354d-945a-e1471754c2c8,"Phosphorus, 18% in apatite, 4% in crude ore",007723-14-0,unspecified,Resource,kg,0.00006
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,3a404578-2521-444f-ba07-a2e3b9805c4b,Boron,007440-42-8,unspecified,Resource,kg,0.00528
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,5fbf8f1a-b5d7-4d25-8512-532135aa86a1,"Gold, Au 4.3E-4%, in ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,574e768f-5eba-48a1-810a-e0b09286a7df,Titanium,007440-32-6,unspecified,Resource,kg,0.00152
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,2ddb38cc-c07f-3e2f-9d8d-a1e51d2c7520,Rhenium,007440-15-5,unspecified,Resource,kg,31.9
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,610786c8-148b-4331-b238-cb474531d182,"Silver, 3.2ppm in sulfide, Ag 1.2ppm, Cu and Te, in crude ore",007440-22-4,unspecified,Resource,kg,8.42
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,3ce3f097-4009-3edc-8066-7f3c82c162fd,"Gold, Au 5.4E-4%, Ag 1.5E-5%, in ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,ad056621-5111-4358-9768-e04ed8c5c357,Zirconium,007440-67-7,unspecified,Resource,kg,0.0164
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a2b40a28-3aa6-470d-a3fd-994cd18c0371,Sodium chloride,007647-14-5,in water,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,75625969-b305-3a79-a8cb-b69adf1ce153,"Energy, from hydrogen",,in water,Resource,MJ,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,"Energy, potential (in hydropower reservoir), converted",,in water,Resource,MJ,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,c3ae56cd-b714-330e-a5f5-bfba53fd3b06,"Energy, from hydro power",,in water,Resource,MJ,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,247f3d96-7da2-5adf-a399-65745bc042fb,Magnesium,007439-95-4,in water,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,752d138f-3723-42c1-bf5c-ca5316809c4c,"Magnesium, 0.13% in water",007439-95-4,in water,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,7de77239-7074-4443-9dc9-4492c5e2ef35,"Iodine, 0.03% in water",007553-56-2,in water,Resource,kg,0.00222
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,36a3d172-7373-507f-85bd-12b8ba31a6d4,"Iodine, in water",,in water,Resource,kg,0.00222
