IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,bb6ef77c-b33e-48b2-b24d-1a5724ed5083,Carbon disulfide,000075-15-0,"low population density, long-term",Emission to air,kg,0.24613
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d800a996-a9ef-488f-900d-28a5b6ede9eb,Ethylene oxide,000075-21-8,"low population density, long-term",Emission to air,kg,0.03917
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,3d980f29-e849-3e0f-ae39-54c42221f560,Phthalic anhydride,000085-44-9,"low population density, long-term",Emission to air,kg,2.58433
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,086f6b04-002c-49a0-9be8-2bad29a9c17a,Acrolein,000107-02-8,"low population density, long-term",Emission to air,kg,7.45069
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,4a28ea6f-3e26-4a84-a8f5-6a9596651d1c,Acrylonitrile,000107-13-1,"low population density, long-term",Emission to air,kg,2.23633
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,9824efd6-4afb-4497-8cd1-6a5d13b9a643,"Phthalate, dibutyl-",000084-74-2,"low population density, long-term",Emission to air,kg,1.24622
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,ce8a4102-a9fe-4823-a6c0-7cc35b6ce07e,Phenol,000108-95-2,"low population density, long-term",Emission to air,kg,2.75649
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c16cb2b7-ef8d-400e-a33b-f9c4e00ad87d,"Ether, nonafluorobutane ethyl-, HFE569sf2 (HFE-7200)",163702-05-4,"low population density, long-term",Emission to air,kg,0.00816
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,bb945623-6370-37d5-a805-f5af3ce49855,"Propane, 1,1,1,3,3-pentafluoro-, HFC-245fa",000460-73-1,"low population density, long-term",Emission to air,kg,0.00075
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,7fb0288e-ba90-43e8-a30f-383e3e65d667,"Butane, 1,1,1,3,3-pentafluoro-, HFC-365mfc",000406-58-6,"low population density, long-term",Emission to air,kg,0.00061
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,cba1f04c-dde2-4d57-b69c-2b1c429ea8bf,"Pentane, 2,3-dihydroperfluoro-, HFC-4310mee",138495-42-8,"low population density, long-term",Emission to air,kg,0.0002
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,647ae26f-f2fe-44cb-ac81-39bb7736f28e,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,"low population density, long-term",Emission to air,kg,0.00073
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,94ca9e00-5268-4663-a0cd-25026c7c6b53,"Ethane, 1,1-difluoro-, HFC-152a",000075-37-6,"low population density, long-term",Emission to air,kg,0.0175
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,ec34f119-518b-4abd-a0a6-63ceb6c68a11,"Propane, 1,3-dichloro-1,1,2,2,3-pentafluoro-, HCFC-225cb",000507-55-1,"low population density, long-term",Emission to air,kg,0.00106
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,66dd36e5-37d1-48cd-a937-42e394f9ad10,"Propane, 3,3-dichloro-1,1,1,2,2-pentafluoro-, HCFC-225ca",000422-56-0,"low population density, long-term",Emission to air,kg,0.00294
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,09e231fa-b1c2-4d63-9c57-7ea0e2210858,"Methane, bromo-, Halon 1001",000074-83-9,"low population density, long-term",Emission to air,kg,0.01872
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,9115356e-a534-4329-9ec6-d9208720241b,Nitrogen oxides,,"low population density, long-term",Emission to air,kg,24.79
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,1be48ad1-6513-31a3-b2d8-e2344c06d746,"Toluene, 3,5-diethyl-",002050-24-0,"low population density, long-term",Emission to air,kg,8.89944
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,13fb54aa-a54a-48de-b2ec-b9165dea111d,Ethene,000074-85-1,"low population density, long-term",Emission to air,kg,8.99503
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,ad2358fd-bdb0-44eb-aa84-dc9e358323d9,Methane,000074-82-8,"low population density, long-term",Emission to air,kg,0.01438
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,8a515488-6475-42d0-bdf3-00a89ac06d0d,Ethyne,000074-86-2,"low population density, long-term",Emission to air,kg,0.95437
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,e9d5a946-70ac-4610-a95b-cc659b48f29e,Propene,000115-07-1,"low population density, long-term",Emission to air,kg,11.66472
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,0d4989fd-00e3-4522-905f-2ab6a1bd5677,Methyl acetate,000079-20-9,"low population density, long-term",Emission to air,kg,0.072
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,583f0850-0f80-49f8-86a5-944ee389f3b6,Propylene glycol,000057-55-6,"low population density, long-term",Emission to air,kg,2.57797
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,e823de32-cccb-458f-96b6-2a46487ffdbf,Dimethyl carbonate,000616-38-6,"low population density, long-term",Emission to air,kg,0.05905
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,1258b87f-6a94-4c0f-a51a-cef98a3bf534,Formaldehyde,000050-00-0,"low population density, long-term",Emission to air,kg,9.45585
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f2d8ab10-7974-4038-9339-b8a204d26331,Dimethyl ether,000115-10-6,"low population density, long-term",Emission to air,kg,0.80677
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,4e273361-5b8e-48e3-9220-9679acd57ed7,2-Hexanone,000591-78-6,"low population density, long-term",Emission to air,kg,3.14303
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d88b5aeb-d589-4847-b2d4-80ba6a227ab7,"Ethene, tetrachloro-",000127-18-4,"low population density, long-term",Emission to air,kg,0.03085
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,b5cce6fb-7921-4e0a-975a-0c7df7e9195a,1-Hexene,000592-41-6,"low population density, long-term",Emission to air,kg,5.49238
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,326b94e8-aea0-4bd4-8a50-63bf283882a8,2-Propanol,000067-63-0,"low population density, long-term",Emission to air,kg,0.61421
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,58f84a38-ca67-490c-8ed7-219c42dcc52d,Propanal,000123-38-6,"low population density, long-term",Emission to air,kg,7.08105
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,b7e78e2a-dff8-49e8-b72c-c9157183860d,Nitrogen monoxide,010102-43-9,"low population density, long-term",Emission to air,kg,24.79
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,Cumene,000098-82-8,"low population density, long-term",Emission to air,kg,2.51554
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,4009a3f4-1995-4318-9056-92825bc532c3,Propionic acid,000079-09-4,"low population density, long-term",Emission to air,kg,1.22311
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,497e2e7c-0e1a-4b9f-a94e-d63d5e49dcf8,4-Methyl-2-pentanone,000108-10-1,"low population density, long-term",Emission to air,kg,3.88079
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,bce32727-6571-4c6e-977d-da7018c40d76,3-Pentanol,000584-02-1,"low population density, long-term",Emission to air,kg,1.63448
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,e462d2ef-2da9-4b99-9e16-f4cd181a91da,Carbon monoxide,000630-08-0,"low population density, long-term",Emission to air,kg,0.05562
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d9b31144-bba1-4662-b40f-54f71bcf0dc6,Dodecane,000112-40-3,"low population density, long-term",Emission to air,kg,0.55498
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,88be8e1b-1bdc-46e1-9856-187a95b3d872,2-Methyl-1-propanol,000078-83-1,"low population density, long-term",Emission to air,kg,2.50867
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f8ee4881-a003-4e18-aa2a-d9daf97d76f7,"Ethane, 1,1,1-trichloro-, HCFC-140",000071-55-6,"low population density, long-term",Emission to air,kg,0.00488
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,3d68daf9-95a2-4eb1-adef-a8ad86b72bf7,Nonane,000111-84-2,"low population density, long-term",Emission to air,kg,0.78078
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,9fb048e8-b1c4-4b1a-b536-5467d511f75a,Nitrogen dioxide,010102-44-0,"low population density, long-term",Emission to air,kg,16.84533
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,69a73f35-665b-4b3a-a1e5-56aaa697fb10,Isopentane,000078-78-4,"low population density, long-term",Emission to air,kg,1.44575
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,78259cf2-1bb2-41ec-941c-9d70909df094,Chloroform,000067-66-3,"low population density, long-term",Emission to air,kg,0.02151
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,823106de-a29a-481f-8647-728a19b9294d,Ethane,000074-84-0,"low population density, long-term",Emission to air,kg,0.28065
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,eb6232f4-95b8-4eed-9d63-6b35acd86b8f,"Benzene, 1,3,5-trimethyl-",000108-67-8,"low population density, long-term",Emission to air,kg,11.76336
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,ff7829da-1095-4600-b17d-5c218b3828f4,Cyclohexanone,000108-94-1,"low population density, long-term",Emission to air,kg,1.34543
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,246c87af-4495-4977-8d39-eae397c1c8f1,"Methane, monochloro-, R-40",000074-87-3,"low population density, long-term",Emission to air,kg,0.03832
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,55b0bc94-7f43-4930-ad57-25af3f892757,Acetaldehyde,000075-07-0,"low population density, long-term",Emission to air,kg,6.53923
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,77ff1fec-e163-4377-acac-b00c8aa94391,Hexane,000110-54-3,"low population density, long-term",Emission to air,kg,1.24386
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,2563243b-9991-4fb4-bfe7-4239c25de7db,Methyl formate,000107-31-3,"low population density, long-term",Emission to air,kg,0.057
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,410fbb1a-4849-4165-a11c-115bc1107c46,Isobutane,000075-28-5,"low population density, long-term",Emission to air,kg,1.23002
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f0cc0453-32c0-48f5-b8d4-fc87d100b8d9,Isoprene,000078-79-5,"low population density, long-term",Emission to air,kg,10.60682
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,a93012b9-5223-4716-842b-23d4bb53119f,Methyl ethyl ketone,000078-93-3,"low population density, long-term",Emission to air,kg,1.48133
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,abb87cf5-9e30-4d02-987c-7643510b7013,Propane,000074-98-6,"low population density, long-term",Emission to air,kg,0.48946
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f4a1e10b-ed51-433e-a2f5-2a99f231a5e5,Butane,000106-97-8,"low population density, long-term",Emission to air,kg,1.15103
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,3a5b4a5f-0c52-4314-b9bb-030baff8e00c,Ethylene glycol,000107-21-1,"low population density, long-term",Emission to air,kg,3.133
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,227f85d8-5156-461f-9d03-03960287debf,Ethyl acetate,000141-78-6,"low population density, long-term",Emission to air,kg,0.62613
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,cf877bac-3c9e-4256-bb4b-18c11d58769e,Isopropyl acetate,000108-21-4,"low population density, long-term",Emission to air,kg,1.07262
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,ccf4ef50-00b4-4eca-8c87-4f5855041439,Isobutene,000115-11-7,"low population density, long-term",Emission to air,kg,6.29295
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,eee7f4df-d621-439a-a89a-edf2d761d848,Pentane,000109-66-0,"low population density, long-term",Emission to air,kg,1.31293
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,47a8dfb8-f1e5-4460-b7ca-eeea1ca44596,1-Pentene,000109-67-1,"low population density, long-term",Emission to air,kg,7.20744
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d482b568-0604-4433-87b2-1340f7a17512,Methanol,000067-56-1,"low population density, long-term",Emission to air,kg,0.67234
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,e91093c9-20df-49c5-8960-eabf05af6832,Acetone,000067-64-1,"low population density, long-term",Emission to air,kg,0.35591
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,e9acbffd-7211-42e2-9f3a-cd9556e21132,Acetic acid,000064-19-7,"low population density, long-term",Emission to air,kg,0.68487
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,cda709f8-a73c-4b2f-a29f-49496b29f704,"Ethanol, 2-butoxy-",000111-76-2,"low population density, long-term",Emission to air,kg,2.89526
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,7ae0a943-090b-4da6-899f-8c53a33a1db2,Diethyl ether,000060-29-7,"low population density, long-term",Emission to air,kg,3.75672
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f903c2fb-71bf-4568-99fc-6aa7ed7bc922,"Methane, dichloro-, HCC-30",000075-09-2,"low population density, long-term",Emission to air,kg,0.04143
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,dbafa5bd-48d1-455a-8042-7d631d913745,Ethanol,000064-17-5,"low population density, long-term",Emission to air,kg,1.52569
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,1fee3bdb-480b-4194-b3d7-0e4bd2814c33,Butyl acetate,000123-86-4,"low population density, long-term",Emission to air,kg,0.83458
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,21667021-5f5c-482f-9dc3-31480b0037dd,Cyclohexanol,000108-93-0,"low population density, long-term",Emission to air,kg,1.94701
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,dc50265c-a1ea-49b3-97a9-fad6f1da0bd7,3-Methyl-1-butanol,000123-51-3,"low population density, long-term",Emission to air,kg,3.16167
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,34f18170-9aca-4025-a4ab-d9aaf261b391,t-Butyl methyl ether,001634-04-4,"low population density, long-term",Emission to air,kg,0.73445
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,facffe7e-9170-43af-8460-5031bcfa1679,1-Butene,000106-98-9,"low population density, long-term",Emission to air,kg,9.72659
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d56ddb2e-5087-4118-8359-64fb6cb513f9,"Ethene, trichloro-",000079-01-6,"low population density, long-term",Emission to air,kg,0.63939
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,4d3fca94-6936-4cf8-926c-a685512f091b,Isobutyraldehyde,000078-84-2,"low population density, long-term",Emission to air,kg,5.25262
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,0315d855-dff2-44af-bb37-1b855df53d69,Butadiene,000106-99-0,"low population density, long-term",Emission to air,kg,12.6121
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c8da1004-26dc-493a-a568-72f4c3820fc8,Formic acid,000064-18-6,"low population density, long-term",Emission to air,kg,0.066
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,8476d82a-4a17-4c08-8339-efd46c6518e7,Benzene,000071-43-2,"low population density, long-term",Emission to air,kg,0.72073
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,62bd2ced-16de-43c2-88e1-adfae242654e,m-Xylene,000108-38-3,"low population density, long-term",Emission to air,kg,9.75033
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,56cfc774-379e-4c9e-a020-22208f28a11c,"Benzene, 1,2,4-trimethyl-",000095-63-6,"low population density, long-term",Emission to air,kg,8.87244
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,8a4e7925-a486-467c-a255-f8a1ec5040de,o-Xylene,000095-47-6,"low population density, long-term",Emission to air,kg,7.64013
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,68b7967f-d613-4a97-ab5a-ba9496d2900d,Propylene glycol methyl ether,000107-98-2,"low population density, long-term",Emission to air,kg,2.4431
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,248223f5-4e00-4b0d-9652-76a9c39ce414,Heptane,000142-82-5,"low population density, long-term",Emission to air,kg,1.07442
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,9ada9c2e-9817-42fe-88ba-3c18aba85585,Cyclohexane,000110-82-7,"low population density, long-term",Emission to air,kg,1.25013
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,12aeeb5b-15e4-49b9-aa5e-572d607e9a6e,Decane,000124-18-5,"low population density, long-term",Emission to air,kg,0.68446
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f7bdeabf-a11d-4ddb-ad19-501485f39f07,Styrene,000100-42-5,"low population density, long-term",Emission to air,kg,1.73293
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,e4ef0139-8f7a-4541-a2fb-8316558eb296,"Benzene, ethyl-",000100-41-4,"low population density, long-term",Emission to air,kg,3.03777
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,b98c02c6-89bb-4dd2-8d68-6af6758db3d9,Toluene,000108-88-3,"low population density, long-term",Emission to air,kg,4.00472
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,1e73e75a-01bb-365a-a884-0cecd0e6ec18,"""Mineral spirits safety-kleen """"D"""" (type II-C)""",,unspecified,Emission to air,kg,0.70681
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,8e87f780-32ad-3e36-a95d-effe0800f441,"3-Ethyl-6,7-dimethyl-nonyl acetate",,unspecified,Emission to air,kg,0.61168
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,960ee760-823f-3109-ae48-f08c86dc6fca,"Undecane, 3,9-diethyl",013286-72-1,unspecified,Emission to air,kg,0.51489
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,2e8d6e6c-e46a-3013-a7d6-7d9750c52d4d,Methyl pentadecanoate,007132-64-1,unspecified,Emission to air,kg,0.4671
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,5ee19ec8-7c3a-3841-8c5d-2f072b546f10,Nonadecane,000629-92-5,unspecified,Emission to air,kg,0.37778
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c36c3b32-97f1-3842-a643-734fe19c5746,"2,4-Dimethyl-1-pentene",002213-32-3,unspecified,Emission to air,kg,6.00541
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,ca0a6d36-4374-396f-8589-d0ce40484149,"Tricycloalkanes, C22",,unspecified,Emission to air,kg,0.42381
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,db93b2d5-cb86-3a2b-a559-0da1ba35c44e,2-Propylcyclohexanone,000094-65-5,unspecified,Emission to air,kg,1.53642
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,486ae228-b4dc-3589-91b8-19e051ddf526,"Alkanes, C8",,unspecified,Emission to air,kg,1.27229
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f13c00d8-77d3-39ed-a816-df69b80664d3,"Pentadecane, 3-methyl-",002882-96-4,unspecified,Emission to air,kg,0.45508
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,4415d1d1-44f1-3b6c-9ada-1629c17a7a9c,cis-3-Methyl-2-pentene,000922-62-3,unspecified,Emission to air,kg,12.48854
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,e4158bb9-036a-3975-a7a6-203cc1e8763e,3-Methyl-2-isopropyl-1-butene,111823-35-9,unspecified,Emission to air,kg,3.30938
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,a1a136d4-64cd-3995-9fa4-8bbb48f17faa,"Tetralins or indanes, C21",,unspecified,Emission to air,kg,1.37091
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c8ec3c32-be9f-33d0-ac81-6ac7be40ece6,2-Methyl-2-heptene,000627-97-4,unspecified,Emission to air,kg,8.3321
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,0a5548ea-b1c5-313e-a7f0-88d49c6ef497,"Tricycloalkanes, C20",,unspecified,Emission to air,kg,0.4668
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,a4904d15-dab3-31cc-be81-743f97c710f6,"Dodecane, 5-methyl",017453-93-9,unspecified,Emission to air,kg,0.47313
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c83afe5d-6014-38bf-88b4-a1071bd6001c,1-Hydroxypropan-2-yl prop-2-enoate,002918-23-2,unspecified,Emission to air,kg,4.90213
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,48458a03-7ccc-3708-a074-fb09ac33f22f,trans-5-Pentadecene,074392-33-9,unspecified,Emission to air,kg,2.16456
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f9ed765a-5067-3b56-8344-e7e3d0351d83,"1,2,4-Trisubstituted benzenes, C11",,unspecified,Emission to air,kg,6.62128
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,9d3c8a9b-8872-3106-818d-a40c33c1d358,"2,4,4-Trimethylheptane",004032-92-2,unspecified,Emission to air,kg,1.31448
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c6096cf9-bea6-325d-b840-5336393ec43d,"Cycloalkanes, C16",,unspecified,Emission to air,kg,0.54963
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,58d73bda-ee19-3083-8ae8-10e42095235f,Methyl cis-9-hexadecenoate,001120-25-8,unspecified,Emission to air,kg,1.70448
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,5d2b151b-aca0-3131-adf8-ff1e843c346d,"Benzenes, M-C15, disubstituted",,unspecified,Emission to air,kg,4.04495
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,3a791c24-c274-3e9b-99b4-66f1f77055ad,"Hydrocarbons, aliphatic, alkenes, C10, terminal",,unspecified,Emission to air,kg,2.16897
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,fa1148b9-4db5-34b0-8ba6-2a68af510eec,"1,2-Dimethylcyclopentane",002452-99-5,unspecified,Emission to air,kg,1.99247
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f5822b58-4c2d-36c9-a384-3c191592e33e,"Naphthalenes, C22",,unspecified,Emission to air,kg,2.04836
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,9639bd9b-74ba-3314-afa9-02df71b6938a,CARB hydrocarbon bin 17,,unspecified,Emission to air,kg,0.48085
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,4f8ce4ce-c0ea-3744-9aa7-cb8feb7995e5,"Alkenes, C4",,unspecified,Emission to air,kg,12.215
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,bb986d35-5a86-39d5-8fbe-512ad2387c75,"3,7-Dimethyldodecane",082144-67-0,unspecified,Emission to air,kg,0.61867
