LCIA category,Flow,Flow property,Flow unit,Location,Factor
a3eafba2-4999-31ff-b2d3-a312b625eac1,e16fd15c-0ebc-55ba-8d3b-9704f13663cb,Mass,kg,,3.17
a3eafba2-4999-31ff-b2d3-a312b625eac1,e189e2d4-3d3f-4ada-b302-91611784311f,Mass,kg,,1.96E-5
a3eafba2-4999-31ff-b2d3-a312b625eac1,e373f7b4-42e9-4cc7-a73c-f87bec88008b,Mass,kg,,9.0E-6
a3eafba2-4999-31ff-b2d3-a312b625eac1,e47e4e5f-6528-413d-a8fb-1cd1875fbd73,Mass,kg,,0.00418
a3eafba2-4999-31ff-b2d3-a312b625eac1,e59196e8-0e9c-4503-996d-8615f1beb8a3,Mass,kg,,36.0
a3eafba2-4999-31ff-b2d3-a312b625eac1,e5938101-6014-4f25-8bad-ae7500f8b396,Mass,kg,,8.42
a3eafba2-4999-31ff-b2d3-a312b625eac1,e5a3dff5-72dc-5287-893c-597dd4a19566,Mass,kg,,0.0711
a3eafba2-4999-31ff-b2d3-a312b625eac1,e5cbe371-d33e-46ef-a832-a176f5e28520,Mass,kg,,555.0
a3eafba2-4999-31ff-b2d3-a312b625eac1,e63d51b1-5e9d-3db8-8d1f-2b72a4010636,Mass,kg,,0.00418
a3eafba2-4999-31ff-b2d3-a312b625eac1,e729d80a-bb6d-400a-a8a9-55b6fa0e4aaf,Mass,kg,,0.00418
a3eafba2-4999-31ff-b2d3-a312b625eac1,e778edad-4430-4d90-952b-baed9a0bc77c,Mass,kg,,36.0
a3eafba2-4999-31ff-b2d3-a312b625eac1,eaa3e9d4-68d6-4267-a7a5-48b141c3861e,Mass,kg,,8.42
a3eafba2-4999-31ff-b2d3-a312b625eac1,ebcc1f0c-6b19-501d-86a4-629df2a457b5,Mass,kg,,0.254
a3eafba2-4999-31ff-b2d3-a312b625eac1,ed5ace5c-a203-4816-b33b-9fe0c5f0f519,Mass,kg,,0.0025
a3eafba2-4999-31ff-b2d3-a312b625eac1,ed65c408-2351-4f62-8430-dcd2f62ab70e,Mass,kg,,0.0656
a3eafba2-4999-31ff-b2d3-a312b625eac1,ed8c57b5-6012-4f21-8b70-92a85923786a,Mass,kg,,8.42
a3eafba2-4999-31ff-b2d3-a312b625eac1,eda28c96-8899-4d84-bf18-35c3f1de518e,Mass,kg,,0.0711
a3eafba2-4999-31ff-b2d3-a312b625eac1,edc69c63-a776-4dbf-acbf-e0368914980a,Mass,kg,,9.36
a3eafba2-4999-31ff-b2d3-a312b625eac1,ef6dd09f-bddc-49b4-a207-dbaec2f07bb5,Mass,kg,,1.96E-5
a3eafba2-4999-31ff-b2d3-a312b625eac1,ef8d2a28-91cb-406d-ac43-c839f116b04d,Mass,kg,,7.35
a3eafba2-4999-31ff-b2d3-a312b625eac1,f0e37b5f-3f67-516a-afd5-442c83e094bc,Mass,kg,,2980.0
a3eafba2-4999-31ff-b2d3-a312b625eac1,f5523a4a-4f4a-4d74-afa8-855943253541,Mass,kg,,8.42
a3eafba2-4999-31ff-b2d3-a312b625eac1,f77aacc3-2c22-4bda-99ab-fe1110a1b891,Mass,kg,,1.66E-6
a3eafba2-4999-31ff-b2d3-a312b625eac1,f8f1ba14-9934-4678-8a78-e2cf1fce7775,Mass,kg,,0.00365
a3eafba2-4999-31ff-b2d3-a312b625eac1,fb68c411-dc39-40d4-b237-5f97eb47151c,Mass,kg,,0.00365
a3eafba2-4999-31ff-b2d3-a312b625eac1,fbcb9c7a-eea7-4694-ba6c-568e01d28883,Mass,kg,,0.015
a3eafba2-4999-31ff-b2d3-a312b625eac1,fbf5d421-6486-49dd-a0bd-77012568cd97,Mass,kg,,0.0025
a3eafba2-4999-31ff-b2d3-a312b625eac1,fcee6eab-e906-4ddf-bc14-2b131b937893,Mass,kg,,0.0164
a3eafba2-4999-31ff-b2d3-a312b625eac1,fe0acd60-3ddc-11dd-a2be-0050c2490048,Mass,kg,,0.0711
a3eafba2-4999-31ff-b2d3-a312b625eac1,fe1524b9-afe4-380d-99a8-822964917db0,Mass,kg,,9.36
a3eafba2-4999-31ff-b2d3-a312b625eac1,febbfa6e-44d4-42a0-abcd-aec8a428f75e,Mass,kg,,0.00418
a3eafba2-4999-31ff-b2d3-a312b625eac1,ff741136-d6ee-444a-a15b-3b308e376db8,Mass,kg,,36.0
