LCIA category,Flow,Flow property,Flow unit,Location,Factor
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,a5225551-19c9-3874-883a-e3c78c403e04,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,a55ba777-c1ec-338a-9482-fc6e006a56de,Mass,kg,,13800.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,a64e65fe-3c33-44f1-bd2d-ab7fac07653f,Mass,kg,,0.14
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,a73fbca9-3989-4b1e-bc6a-62a5cb35598a,Mass,kg,,4.46
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,a7405163-762c-3b09-9dc6-b0a757bd3083,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,a76cf135-2be1-4e53-9423-9211acd100f1,Mass,kg,,29.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,a7997dde-a179-325d-a920-cb101672e608,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,a8896ed6-4c9d-4b06-a356-49d8cdd9e9d7,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,a9ac40a0-9bea-4c48-afa7-66aa6eb90624,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,a9ad523f-b721-4f07-ad9f-584053f3454d,Mass,kg,,2.42
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,a9f16aaa-003c-330c-976a-0bb38146b72b,Mass,kg,,2.77
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,aaff9506-5c16-3a1e-84c8-02e69e969015,Mass,kg,,0.124
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ac8571b8-b00b-479d-93cf-b9374feaee05,Mass,kg,,29.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,adfff256-b19a-4083-9783-ffbc7a7cb437,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b0352caa-91bc-4a56-99a1-5fe16f11ef1d,Mass,kg,,1630.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b053aa52-bfac-5435-a0b1-4ca374b0e991,Mass,kg,,0.0777
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b1183f30-a978-4a68-8e51-b8a4af8fbecf,Mass,kg,,0.0889
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b2fbed84-dd27-3ea3-a895-523f54347e32,Mass,kg,,9730.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b34e5d23-9036-3703-98bc-6d2139bd3c3a,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b3b72095-a965-49a2-b47e-7acb8f2388e8,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b4157c65-4181-3279-8c4b-30a58ca47b10,Mass,kg,,6370.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b4da1495-2556-46e0-a4d4-a8c9cc75014e,Mass,kg,,84.2
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b569dc97-52fe-4e39-9627-183b1002c287,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b58a44f8-6381-4e60-bc45-33b85b77ccfb,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b5a8bcd8-e668-3a2b-a687-67a7e296ce94,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,b5e0a4f4-cdb6-3347-9c90-768c710bcea0,Mass,kg,,0.0214
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ba2da2fe-3420-45d1-9d1b-58b9e99714eb,Mass,kg,,9730.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,bc97531c-12d8-4113-bcb2-663a47d12d0f,Mass,kg,,0.0234
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,bcd7879c-1e11-4265-889a-dbdacbe6e72a,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,bd58e3c0-7c9b-3aad-aba0-6bd1287bd49a,Mass,kg,,108.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,be73218b-18af-492e-96e6-addd309d1e32,Mass,kg,,0.116
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,bf377e4f-3a95-4ce2-a9ba-66ee31f00f60,Mass,kg,,0.232
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c0b3cfc5-8179-4e84-9eb0-c0d21536eae0,Mass,kg,,0.00241
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c0c0bf2d-4c40-31af-a0dc-dff636e9f697,Mass,kg,,13800.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c0e4c5de-b81c-3e0f-9957-894b63f04736,Mass,kg,,0.0136
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c13beafb-2aed-4a52-b09a-78d28913b6ce,Mass,kg,,0.0136
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c15f6c4d-bf7a-4a7c-91c6-53aad6a630a8,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c2586875-bb56-4b1e-84c5-5ff255a1108b,Mass,kg,,0.0376
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c26360fc-8a3a-4b16-b311-2b087365ad92,Mass,kg,,0.116
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c3b2ba62-b158-47b1-8e1e-e76156e5292a,Mass,kg,,0.116
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c3cf387d-6ba2-32c7-883d-e53c6d45fac3,Mass,kg,,9730.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c50538ea-8461-47f0-8f6d-f946dee801d7,Mass,kg,,6.51
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c50d462b-786b-4262-8c32-aed61fd80320,Mass,kg,,18.5
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c5f5aeb8-7558-4a0c-9594-27621b9cfbc5,Mass,kg,,0.221
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c7d38707-3b22-4fb1-b001-0c8cad496a60,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c8bd12e6-a5b8-3958-9e3c-0518c31f89aa,Mass,kg,,12500.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c8f18160-6937-4bb9-ad0c-dffa942ca41e,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c9b0bd9b-662c-481c-8848-cf93f9ff1f3d,Mass,kg,,1.85
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,c9c4b80a-73dd-415a-92fb-f877595651c1,Mass,kg,,3.49
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,cb8ce7df-7a74-3b2a-b7d3-74a062b99dfe,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,cd4e4de1-1231-3bc3-82f1-5aa1f46bc1b0,Mass,kg,,0.116
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ce00f777-5060-4ef6-9eee-3a593845d620,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ce585225-66bf-4972-be6c-d564c0a67df3,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,cf3d3dbc-0e4b-402d-92a1-8ea6b4869ed5,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,cfaa80f4-8e19-4fd6-942a-eaea14812896,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d02343bd-b00d-4fb3-9bda-2e8183f3b012,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d0279285-94ef-453f-8849-72f2bc006db6,Mass,kg,,92.8
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d02c4641-ada1-463d-98ff-fce0de839b2d,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d0779a5e-6969-4144-954e-ceb81fb83f15,Mass,kg,,4.01
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d080e6a4-42c6-484e-b5d7-d74693aec7d9,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d13b2665-505d-49e2-8edd-dc966b0342af,Mass,kg,,13800.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d28f9d42-5df5-41c3-be59-fdfa7ff57112,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d3e547dc-1a29-5ece-8dbb-bd9c0ad3cc46,Mass,kg,,389.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d4893aa1-64a5-3a22-8efc-f442e522ec41,Mass,kg,,0.116
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d58b689c-e3bd-43ae-b102-1b7c305f2d92,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d6c7644f-0d7c-4bb3-b8bb-686ebede951e,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d6cd3bd1-f1c4-422a-8011-80bc5efddd3a,Mass,kg,,0.00585
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d76320f7-6761-4864-92a6-660fa3453ffa,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d771d695-92b5-4378-87c8-5b9acbd037b9,Mass,kg,,1.85
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,d9fc967c-a133-3951-be48-4931e731ddf2,Mass,kg,,0.0315
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,dca6a0a7-b5b1-3786-bc10-a2aaddcece9b,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,deee5b4a-14dd-4600-ba18-48221882d9b9,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,df138483-9b7b-36f1-a6fb-932d6f229ebe,Mass,kg,,0.388
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e16fd15c-0ebc-55ba-8d3b-9704f13663cb,Mass,kg,,0.0889
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e189e2d4-3d3f-4ada-b302-91611784311f,Mass,kg,,0.0557
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e2c5109f-9a68-4828-b824-eb2193864803,Mass,kg,,92.8
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e463934a-8275-3e72-a181-092f027453be,Mass,kg,,6370.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e47e4e5f-6528-413d-a8fb-1cd1875fbd73,Mass,kg,,1.85
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e503857c-f617-3f3d-962a-3098e6c96a1e,Mass,kg,,0.0234
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e59196e8-0e9c-4503-996d-8615f1beb8a3,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e5938101-6014-4f25-8bad-ae7500f8b396,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e5a3dff5-72dc-5287-893c-597dd4a19566,Mass,kg,,29.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e5cbe371-d33e-46ef-a832-a176f5e28520,Mass,kg,,115.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e63d51b1-5e9d-3db8-8d1f-2b72a4010636,Mass,kg,,1.85
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e729d80a-bb6d-400a-a8a9-55b6fa0e4aaf,Mass,kg,,1.85
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,e778edad-4430-4d90-952b-baed9a0bc77c,Mass,kg,,5120.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ea1ad570-2801-4561-83df-2ebbf60387ff,Mass,kg,,84.2
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ea99c2c5-7756-32ab-bfba-9692010a1f5e,Mass,kg,,102.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,eaa3e9d4-68d6-4267-a7a5-48b141c3861e,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,eb834e9b-8c52-3009-95fa-08107350c47a,Mass,kg,,0.022
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ebcc1f0c-6b19-501d-86a4-629df2a457b5,Mass,kg,,7.19
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ec0fa5ce-51b4-4792-a8e8-c4ee668eddc3,Mass,kg,,0.388
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ed5ace5c-a203-4816-b33b-9fe0c5f0f519,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ed65c408-2351-4f62-8430-dcd2f62ab70e,Mass,kg,,35.8
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ed8c57b5-6012-4f21-8b70-92a85923786a,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,eda28c96-8899-4d84-bf18-35c3f1de518e,Mass,kg,,29.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,edc69c63-a776-4dbf-acbf-e0368914980a,Mass,kg,,6370.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ef6dd09f-bddc-49b4-a207-dbaec2f07bb5,Mass,kg,,0.0557
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ef8d2a28-91cb-406d-ac43-c839f116b04d,Mass,kg,,12.8
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,f09c3144-a268-4bed-8ca2-63005b6ef75f,Mass,kg,,1.85
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,f0e37b5f-3f67-516a-afd5-442c83e094bc,Mass,kg,,1630.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,f5523a4a-4f4a-4d74-afa8-855943253541,Mass,kg,,161.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,f7360584-688a-4b6f-bc4a-db00a1e7b022,Mass,kg,,9730.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,f7519ca9-5ffc-41c3-a33e-806da82cfc0e,Mass,kg,,0.00585
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,f77aacc3-2c22-4bda-99ab-fe1110a1b891,Mass,kg,,0.0382
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,f77aacc3-2c22-4bda-99ab-fe1110a1b891,Mass,kg,,0.0102
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,f7d19093-ce81-36a2-ac82-586aebc1f374,Mass,kg,,0.124
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,f7e292d7-9b0a-3fbb-987d-07155f854d41,Mass,kg,,5550.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,f8f1ba14-9934-4678-8a78-e2cf1fce7775,Mass,kg,,0.116
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,f943b094-3282-37d7-a084-005f4d4f4b20,Mass,kg,,0.00508
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,fb68c411-dc39-40d4-b237-5f97eb47151c,Mass,kg,,0.116
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,fbcb9c7a-eea7-4694-ba6c-568e01d28883,Mass,kg,,0.483
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,fbf5d421-6486-49dd-a0bd-77012568cd97,Mass,kg,,1.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,fe0acd60-3ddc-11dd-a2be-0050c2490048,Mass,kg,,29.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,fe1524b9-afe4-380d-99a8-822964917db0,Mass,kg,,6370.0
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,febbfa6e-44d4-42a0-abcd-aec8a428f75e,Mass,kg,,1.85
6e8d1e83-f29c-34c3-afe7-aaf5502d24d8,ff741136-d6ee-444a-a15b-3b308e376db8,Mass,kg,,5120.0
