LCIA category,Flow,Flow property,Flow unit,Location,Factor
076def33-8f2d-3fbd-9c6a-1b34095eb767,1bb6a502-3ff9-4a79-835c-5588b855f1f5,Mass,kg,,1186.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1be6f247-61bd-4614-a1fa-01a85e968fcb,Mass,kg,,3.74E7
076def33-8f2d-3fbd-9c6a-1b34095eb767,1c0699e2-9be2-4c30-8328-fc0ad8caac58,Mass,kg,,8074000.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1c34284b-db41-4886-9652-dde8eaf3aec8,Mass,kg,,190.5
076def33-8f2d-3fbd-9c6a-1b34095eb767,1c4b4e83-6b59-3c6b-89ed-7c5cac670613,Mass,kg,,277.3
076def33-8f2d-3fbd-9c6a-1b34095eb767,1c5a7322-9261-4d59-a692-adde6c12de92,Mass,kg,,586.7
076def33-8f2d-3fbd-9c6a-1b34095eb767,1cd24bc8-53b9-43e8-ad58-4438c9244a10,Mass,kg,,152.4
076def33-8f2d-3fbd-9c6a-1b34095eb767,1d229dcc-5b9e-386d-8e77-e40078952176,Mass,kg,,4288.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1d2439de-751b-469a-ba3e-fda8fe9802b2,Mass,kg,,32.19
076def33-8f2d-3fbd-9c6a-1b34095eb767,1d292745-a601-4f7f-b101-b806589d9f82,Mass,kg,,97570.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1d2d9935-4574-39d5-ab5d-1b54d7276ec8,Mass,kg,,2.64E7
076def33-8f2d-3fbd-9c6a-1b34095eb767,1dbbef24-b1ba-42ea-a0ea-0abb38ef50df,Mass,kg,,233600.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1e12a43c-1a1f-4c70-b0a0-a4dcd7cf9a39,Mass,kg,,879.9
076def33-8f2d-3fbd-9c6a-1b34095eb767,1e19d86e-968d-4428-984f-70bfd843a8f4,Mass,kg,,110.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1e52a342-7352-3a17-9226-39923c17679f,Mass,kg,,2504000.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1e6ab36c-8d2a-471f-858b-5c618ec6a5ae,Mass,kg,,2.709
076def33-8f2d-3fbd-9c6a-1b34095eb767,1ef5583d-9e0f-4a5f-96c4-74a37f11849d,Mass,kg,,219400.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1f119688-0da1-4b43-a212-1da54e2ed44b,Mass,kg,,348.5
076def33-8f2d-3fbd-9c6a-1b34095eb767,1f130425-11f9-4ec2-8d2f-d282acaacf5c,Mass,kg,,3789.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1f16cd4d-b282-495e-9140-b2c45bed83c4,Mass,kg,,19510.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1f352744-fbfd-4cd9-9a66-ec9cbcaf8fb9,Mass,kg,,22760.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1f3c2297-d652-468d-82e8-4fd59bf5b5b8,Mass,kg,,1598.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1fcf8239-a280-4782-a242-d660b0a0e0d6,Mass,kg,,1376.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1fee3bdb-480b-4194-b3d7-0e4bd2814c33,Mass,kg,,331.4
076def33-8f2d-3fbd-9c6a-1b34095eb767,20388a8d-3150-31d3-98d6-b8a905048221,Mass,kg,,4288.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,20557d93-2b1c-49b5-b6c0-3528a8bbc307,Mass,kg,,70.21
076def33-8f2d-3fbd-9c6a-1b34095eb767,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Mass,kg,,66960.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,20834550-2d87-47d0-9d3c-fd65c108c72b,Mass,kg,,82390.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2093a552-9f79-47fb-9d9b-3a4766487775,Mass,kg,,6522.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2096b14d-663a-4501-9cd2-f6811dfd37a4,Mass,kg,,1463.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,20c599e9-10a5-4806-9f28-9f5568f880c5,Mass,kg,,348.5
076def33-8f2d-3fbd-9c6a-1b34095eb767,212e3136-93fe-4d2b-9ecd-092c4b788409,Mass,kg,,175500.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,214b05cd-c697-426c-9350-c0eed68f3fbd,Mass,kg,,50360.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,21d49484-5ead-320a-881c-bf1384343755,Mass,kg,,5360.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,21def2a6-0314-4e83-8d35-45d2608c1f9d,Mass,kg,,1.16E7
