LCIA category,Flow,Flow property,Flow unit,Location,Factor
5bbaf8e9-413c-4833-88ac-36313353aac3,749187e3-1026-332f-bb33-076c91b3d412,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,7646f489-f1a1-49f7-9962-ff59329c3b7e,Mass,kg,,7.4E9
5bbaf8e9-413c-4833-88ac-36313353aac3,771b7a13-ff95-4132-9c7c-0e9d88e8b0d5,Mass,kg,,3.9E8
5bbaf8e9-413c-4833-88ac-36313353aac3,77241bc4-5911-40b8-927c-9bf5755c6634,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,77639696-4ef9-323f-b111-8198d5066e49,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,782bcc59-b41f-3fa2-ba55-928c81bbdfa7,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,785e9314-ccf6-4229-98c5-37881d624fc9,Mass,kg,,2.3E9
5bbaf8e9-413c-4833-88ac-36313353aac3,791898a1-8240-4ba7-8a16-eaf7360bf249,Mass,kg,,3.9E8
5bbaf8e9-413c-4833-88ac-36313353aac3,799898af-535f-3ca6-b9c1-d216a55ad3ef,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,7a235705-d9f3-33b3-b8af-ea520018a2fd,Mass,kg,,1.3E9
5bbaf8e9-413c-4833-88ac-36313353aac3,7b1814a3-7622-319a-8bd3-7438bfde8ea0,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,7be4e555-e6f8-34a0-869b-4ef1e7e24e0b,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,7beb32ef-4f86-3941-a844-43d9925720a0,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,7c445e52-959a-47ec-930f-5e53f61e48c9,Mass,kg,,6.4E8
5bbaf8e9-413c-4833-88ac-36313353aac3,7c811663-1894-39f7-aa5f-111a7c736ae3,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,7ccfda90-fe20-3d28-ae81-d488452861bc,Mass,kg,,5.1E8
5bbaf8e9-413c-4833-88ac-36313353aac3,7d2c0841-6d1a-3df8-9e19-ceb0ee176218,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,7ed3a08a-bd14-3184-a37c-59958ec1c129,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,7f1a6302-7de3-4f9c-a83b-bc876a7a87fb,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,7f7e9826-394a-3413-9678-1cb430a60b6f,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,7fab1001-1da7-3c3f-9e88-b600dfea6623,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,808c242a-ed15-4d46-806c-23c188141c11,Mass,kg,,1.9E9
5bbaf8e9-413c-4833-88ac-36313353aac3,80b123a9-9226-3f0f-be2f-ae3dd619e435,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,826c7733-9b0a-4ec5-9f35-32294f9138e3,Mass,kg,,5800000.0
5bbaf8e9-413c-4833-88ac-36313353aac3,83c02c5d-e8a3-3ae2-90a7-6d987857f450,Mass,kg,,1.6E9
5bbaf8e9-413c-4833-88ac-36313353aac3,83c6930b-0be8-4137-ad12-c5088f293213,Mass,kg,,7.4E9
5bbaf8e9-413c-4833-88ac-36313353aac3,84bad336-7d37-386f-9118-a5bc309fdbe6,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,84bdbb25-0807-44dd-a243-06d27ae29ca1,Mass,kg,,6.4E8
5bbaf8e9-413c-4833-88ac-36313353aac3,84f9766b-0f9b-3a7f-b371-1b199a2099b1,Mass,kg,,1.5E8
5bbaf8e9-413c-4833-88ac-36313353aac3,84fd7eb9-a20d-3534-a324-50b0620bb095,Mass,kg,,1.4E9
5bbaf8e9-413c-4833-88ac-36313353aac3,867d43cb-0257-3c7c-ade9-9b1c3f597345,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,8712febc-b4ae-355f-9007-12f4c5552c71,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,88721eca-7e30-45a2-9fdb-3f15788c7bd0,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,88f271ea-dbed-3377-973c-f9cdda501487,Mass,kg,,1.6E9
5bbaf8e9-413c-4833-88ac-36313353aac3,8c3d3136-ebeb-3c74-9285-884c5eb7137e,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,8ca6c808-f8b0-49e7-95a9-19f1d0432b7c,Mass,kg,,1.9E9
5bbaf8e9-413c-4833-88ac-36313353aac3,8e037b16-1a38-4220-996e-9f11e89ff194,Mass,kg,,730000.0
