LCIA category,Flow,Flow property,Flow unit,Location,Factor
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0a7b2a91-5d35-400b-9a9e-30e195abfe73,Mass,kg,,3.61E-6
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0a83356a-eabe-4fb2-9dfe-b49d5e6ee8ee,Mass,kg,,1300.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0aa82b6b-40c5-4d1d-afe8-7e4c7c5d8aa8,Mass,kg,,1.1
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0ab607ab-a534-3d19-8693-c06f36283933,Mass,kg,,23900.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0b068d5d-8440-4e76-8b65-419081e0072c,Mass,kg,,0.388
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0b0d8098-ecbf-4020-afd6-4bcf9db686ce,Mass,kg,,5.04E-5
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0b2762dc-3abe-323a-878a-3f31b8116ffc,Mass,kg,,1800.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0b27924a-660d-5cbc-8b67-c2d30dd91d39,Mass,kg,,231.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0b2fd9b9-7a21-4266-9f64-063e0bc94ab8,Mass,kg,,334.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0b7ea4ed-4359-4e0d-a862-7d0821941faf,Mass,kg,,449.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0b97f48b-c9de-4cb8-95f2-300366e126d0,Mass,kg,,1220.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0bb66845-6ccf-4648-b565-2e704989d7c0,Mass,kg,,0.0603
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0be4498f-cc1f-4fde-adcf-ec1bad208a3d,Mass,kg,,1710.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0bffd247-3b0b-483a-b5b8-71a9f118cdb2,Mass,kg,,42700.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0c13ea54-879a-4580-ae50-23cd5a5cb535,Mass,kg,,5.2
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0c20341f-b9f3-449e-9d1e-575602ceb67c,Mass,kg,,297.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0c22b618-9a7b-4829-9b14-ec6bf2a08f8c,Mass,kg,,723000.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0c486c5f-3237-4d2f-9b13-4593ae1cb2c9,Mass,kg,,260.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0c5da324-34a7-4e38-98e5-18a8625a2b7c,Mass,kg,,3900.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0c63bca2-959b-4c38-bde0-5da0d50961fb,Mass,kg,,1070.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0c665af3-6a48-4707-8aa9-8ca15466ff71,Mass,kg,,39000.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0c7c6077-98e7-4be5-be36-38b55d70142c,Mass,kg,,6.1E-6
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0c875b1a-1310-3030-9b47-e15809dd2e5d,Mass,kg,,2140.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0cc4fa9c-ed07-4249-988d-6b2fe84b7dff,Mass,kg,,529.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0cc9c42e-7ebf-4f34-b90f-cc3f6b5aa9a6,Mass,kg,,0.523
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0d1296aa-d946-3e5b-94a6-8dabb9a28dbe,Mass,kg,,1610.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0d189b67-11df-3505-ad37-c766b11ec5d1,Mass,kg,,426.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0d421883-2e26-4d93-b2dd-80060acbb3c1,Mass,kg,,67.5
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0d7df908-2663-43ac-a6ce-27b68fd413e7,Mass,kg,,591.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0d88aa3a-916c-44f2-bc18-45f74c0e6f28,Mass,kg,,0.00301
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0da4b822-25d0-449e-a354-830cce0ed138,Mass,kg,,897.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0db11f15-09e7-3ad2-b227-e964348f33fe,Mass,kg,,0.883
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0dbc8bdf-90bd-4196-a995-70b86bc0c362,Mass,kg,,21400.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0de292c5-7609-443c-a692-851236a62f81,Mass,kg,,0.0218
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0ded720c-7bb4-405a-916c-3b0906c62cc5,Mass,kg,,25.4
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0def7e83-402f-3a3e-9694-3f07cdd0a810,Mass,kg,,2680.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0df102a6-5b65-4b6f-bec2-b334893740be,Mass,kg,,18.9
