LCIA category,Flow,Flow property,Flow unit,Location,Factor
c531b2a4-cc36-3862-90be-1a2d968f359b,021c9de0-2186-3354-95e5-13509e4d96cf,Mass,kg,,6.83E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,022c4e86-e02e-4e45-944b-2950e11de96f,Mass,kg,,2.52E-11
c531b2a4-cc36-3862-90be-1a2d968f359b,022d3a6d-66fb-3839-9e9b-c0bb58d8a067,Mass,kg,,8.02E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,022d707c-39e6-469f-94a7-f62997db7bee,Mass,kg,,4.78E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,02381700-f27e-4ffa-b58f-e7309ad7f9e7,Mass,kg,,1.46E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,0239a4f9-911f-433f-b71d-32c3f2c7ed77,Mass,kg,,2.55E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,0239cfd8-09fa-3dab-8dfe-74d58c0566be,Mass,kg,,4.81E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,023a7ea7-ba12-36bb-b3b2-cf0ed5afa210,Mass,kg,,5.16E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,023e17b1-8fee-47e0-86e0-a3b7e22a1458,Mass,kg,,0.0030993
c531b2a4-cc36-3862-90be-1a2d968f359b,023e6068-375a-325a-b0b1-27575e2ac2de,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,023fbcff-fa8b-4d22-9a58-e7ea0ff0dc8d,Mass,kg,,5.46E-10
c531b2a4-cc36-3862-90be-1a2d968f359b,0242268d-919f-4dba-80f8-7c16288f3fbd,Mass,kg,,1.14E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,024b1a73-0cff-4b49-9e1e-7d75110f1e31,Mass,kg,,1.56E-10
c531b2a4-cc36-3862-90be-1a2d968f359b,02526264-99c9-4e1d-a7f9-68177b99a1b0,Mass,kg,,2.12E-11
c531b2a4-cc36-3862-90be-1a2d968f359b,025fcb20-0591-4bae-80fc-7c34e9af2e7b,Mass,kg,,5.48E-11
c531b2a4-cc36-3862-90be-1a2d968f359b,0261603e-9542-47ce-9fd6-ba0afcd68de9,Mass,kg,,4.63E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,0263e8ab-c470-302c-ac4e-ddd1351618f0,Mass,kg,,1.51E-10
c531b2a4-cc36-3862-90be-1a2d968f359b,0264bcf0-0c95-410e-a4da-298190cb9874,Mass,kg,,2.7E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,026579c5-7df5-47ca-82cf-79335c2f36ae,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,02687868-b2ee-48ff-bd92-36effdb2caa2,Mass,kg,,4.8E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,026e7d5f-348a-3618-b3f5-caca484eddd0,Mass,kg,,3.81E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,0279d5f8-3756-3195-ae88-ddd7abb06763,Mass,kg,,3.32E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,027b2f28-8081-41da-9ba1-6ddafaf4cdbd,Mass,kg,,2.09E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,027c82cb-41ce-3920-973f-473cfe9cbec4,Mass,kg,,5.59E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,02815ee6-1d99-4207-bb92-80a346c2f812,Mass,kg,,8.89E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,028288f5-4e88-4c0b-928d-7cbdd8b9b305,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,0283b601-fab3-3425-b16a-af5b1af3c382,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,0285636d-4468-48c0-a377-71ece75ffcc4,Mass,kg,,3.31E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,02858bce-2aef-311b-9ac6-4d41dbcacf1f,Mass,kg,,2.57E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,0286a14c-77d4-45c3-9c1a-971acf6b3b58,Mass,kg,,1.4E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,02892fca-2909-3c12-8af6-d9d6469198a7,Mass,kg,,4.65E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,028a0255-192a-39af-92c5-2f7e0a798ae8,Mass,kg,,8.43E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,028d03b7-fbf6-4b32-a0d8-60e6bf67768b,Mass,kg,,1.25E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,0292e62e-1fd4-40cb-b5b9-a3c30a0dc18d,Mass,kg,,2.64E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,029695db-6960-425e-ace9-fc7b8fd47cc8,Mass,kg,,1.75E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,0297b4cf-8aff-4c97-a330-3dd2d288a32d,Mass,kg,,3.75E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,02986700-6a78-495f-87f7-91020b0866f6,Mass,kg,,1.04E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,029af65d-7b19-4189-9c92-81fc03909665,Mass,kg,,6.8E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,029ff1c1-ee1e-4b45-b83d-f781719c2e9a,Mass,kg,,7.24E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,02a10b82-b1b6-3958-80b8-57bcaf1b1654,Mass,kg,,1.73E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,02acaa38-8060-3589-82fb-7483dfe1df3c,Mass,kg,,6.19E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,02b72262-f03d-3e0c-b6ef-75226e189c21,Mass,kg,,8.52E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,02b9edfe-86ef-3b10-8d05-f1442454b73a,Mass,kg,,9.09E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,02be0a85-cb56-304f-854d-580f1e55dd37,Mass,kg,,1.95E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,02bf02ac-81d7-4e77-ad71-fb130a2da43a,Mass,kg,,2.96E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,02c1ff3f-e0ce-4f0d-8f21-5fae57bb2d24,Mass,kg,,5.32E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,02c32665-1495-3915-a239-d78326aa2d6e,Mass,kg,,6.38E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,02c44ee8-9aa7-324c-9f84-7971652a1905,Mass,kg,,8.54E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,02c52f77-8418-3ebd-b05c-9950fca403d6,Mass,kg,,5.59E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,02c55827-fd50-356c-befc-d08873fc00f8,Mass,kg,,7.93E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,02c9438f-6066-43d6-ad87-d063d0b2b184,Mass,kg,,1.24E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,02d18acf-ec93-467e-a467-cfb4452fb55b,Mass,kg,,8.85E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,02d1e7aa-ad09-3104-9968-ff5cfa178b7c,Mass,kg,,4.51E-4
c531b2a4-cc36-3862-90be-1a2d968f359b,02d2a022-e75a-4e9f-9e03-c7cf36edfa0f,Mass,kg,,1.28E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,02d4c79f-b07b-37ff-b8da-259e0b5bfd1d,Mass,kg,,3.99E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,02dd7309-b7c2-47bb-82c8-09345be9c2bb,Mass,kg,,5.64E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,02de13f7-ff74-3155-88e8-bf81b9e9afb6,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,02e06dc5-5a2d-3fb8-949b-1bfbc54a1206,Mass,kg,,1.96E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,02e1a32a-1057-3b50-8aa5-b1257a35e906,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,02eb30a8-ed7c-456b-a1fe-2cdffea4fb8d,Mass,kg,,2.06E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,02ebe7cb-645b-3264-a540-d6d79856cc0b,Mass,kg,,1.02E-8
