LCIA category,Flow,Flow property,Flow unit,Location,Factor
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,bc069d24-fbbd-4c05-8b6e-4089dc8249ae,Mass,kg,,44000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,be10dd54-eb4d-48ae-9e14-7d79ce8b170d,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,be220f83-9a0c-4ee2-acba-3f456125bf9a,Mass,kg,,97000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,be437c78-bc3a-4ccc-bdf3-9129d143a891,Mass,kg,,6800.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,c04ef26d-7a0b-4ef4-a79f-d64a840866bc,Mass,kg,,44000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,c24bca86-b8c3-49d6-9f55-3f3e3e093d10,Mass,kg,,54000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,c46a1f56-c012-4ee9-ae49-48641d0cdbf5,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,c4bc70e8-d445-4ca4-bc89-fc93819791e3,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,c6e27975-c0a0-4189-ac1d-068f47a7b629,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,c7c4edc8-52d4-4eef-8a5c-1d187acd992c,Mass,kg,,3400000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,c8791f3c-3c4a-4278-91c0-483797d14da2,Mass,kg,,290000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,c8e5538f-17a1-4f62-aa64-39a91adb5cd3,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,c9109749-b56a-476e-8ad9-4bf36c69a18f,Mass,kg,,57000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,c944b362-4c82-45c2-b23c-6e65f901b501,Mass,kg,,150000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,cba21953-176c-445a-beb1-010509ab0feb,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,cbe3d924-dd94-4208-bdbc-9aed29bbc770,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,cd68d2a8-b0aa-492a-9972-f9a67eaa5355,Mass,kg,,13000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,cf8d2e3c-bee5-464d-8291-e951db239249,Mass,kg,,3400000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,cfe43cd8-3356-4d29-bb02-5b9c9ede0aec,Mass,kg,,97000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,d08cd491-53a2-4b2c-a385-08c76cf09e6b,Mass,kg,,3400000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,d20d776c-4b06-419c-af47-5b4c6a979997,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,d3f2bf47-65db-4bc7-8334-eb5107e7585a,Mass,kg,,97000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,d43f7827-b47b-4652-8366-f370995fd206,Mass,kg,,57000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,d53c5408-c5db-484e-8468-536213f65f10,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,d5e1742f-f8fa-46d4-b9e6-3b4afa7f74a7,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,d76b8325-e4de-4d1c-b2b8-cf0128dc941c,Mass,kg,,890000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,d8fc7282-04be-4c6f-ba85-60b0444af8ae,Mass,kg,,120000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,db1c0d32-ca42-4b9d-8d8f-4d378cd158f2,Mass,kg,,57000.0
