LCIA category,Flow,Flow property,Flow unit,Location,Factor
d628ba11-32ba-3d61-8b4a-4f0d12388960,05136060-b6a6-4383-ae42-6ca90aeec59a,Mass,kg,,0.021272567
d628ba11-32ba-3d61-8b4a-4f0d12388960,051a0930-c9c5-3979-8172-8c9adb00cc66,Mass,kg,,0.006856054
d628ba11-32ba-3d61-8b4a-4f0d12388960,0534a957-9ba0-4909-bf12-9c24fecd6568,Mass,kg,,0.00207549
d628ba11-32ba-3d61-8b4a-4f0d12388960,054446c4-accc-309e-ade0-2868e7ac320b,Mass,kg,,5.899141277
d628ba11-32ba-3d61-8b4a-4f0d12388960,0545c382-2312-43b6-9ec3-63dbb1438565,Mass,kg,,8.872464593
d628ba11-32ba-3d61-8b4a-4f0d12388960,0555dc8e-d8b3-4da1-afaa-a2144758d590,Mass,kg,,0.007720449
d628ba11-32ba-3d61-8b4a-4f0d12388960,05595ddf-01ce-49dc-8854-eeb419b7d4c3,Mass,kg,,1.136811506
d628ba11-32ba-3d61-8b4a-4f0d12388960,056fb035-70db-4dba-bff0-773a3da55b87,Mass,kg,,3.333554478
d628ba11-32ba-3d61-8b4a-4f0d12388960,0575f7f4-c0a9-3523-96af-ec176b6dd8bb,Mass,kg,,0.809960551
d628ba11-32ba-3d61-8b4a-4f0d12388960,05761c11-6326-40bf-a000-df9f709c40d8,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,0585d5b5-9cf0-3dfa-9043-ab218af1bc2d,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,058e8a3d-be9a-321c-afa7-64c4dc1def84,Mass,kg,,0.034548567
d628ba11-32ba-3d61-8b4a-4f0d12388960,0590536b-194f-4a9d-8a22-c74869a2b525,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,05909c8c-153e-4969-aaa8-e735054b8ee2,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,05966fbb-e131-35a0-8260-763bc66191f8,Mass,kg,,0.874600132
d628ba11-32ba-3d61-8b4a-4f0d12388960,05a6ec27-ca73-4f16-a672-bab055d1d472,Mass,kg,,0.051147166
d628ba11-32ba-3d61-8b4a-4f0d12388960,05b66055-bacb-3a0d-bc1b-5876e216e8c9,Mass,kg,,423.3991516
d628ba11-32ba-3d61-8b4a-4f0d12388960,05d366bf-f674-40a0-b4a7-8202dcf16a5b,Mass,kg,,1.532483262
d628ba11-32ba-3d61-8b4a-4f0d12388960,05db99c4-f3f4-4fce-ac8e-f04b1160667e,Mass,kg,,7.901745508
d628ba11-32ba-3d61-8b4a-4f0d12388960,05ddc76e-0585-409c-9eb9-151c2a08078c,Mass,kg,,8.128004198
d628ba11-32ba-3d61-8b4a-4f0d12388960,05e54306-21b3-4629-afcc-f6e58ee13a7f,Mass,kg,,0.014165443
d628ba11-32ba-3d61-8b4a-4f0d12388960,05f00112-235c-3cd8-8f17-07f69e5c20dc,Mass,kg,,0.281097394
d628ba11-32ba-3d61-8b4a-4f0d12388960,05f078ed-c834-45e3-aea0-05609ca93b4c,Mass,kg,,0.221724659
d628ba11-32ba-3d61-8b4a-4f0d12388960,0605e241-ce98-4c10-8c61-d0a1775cdcb0,Mass,kg,,22.13913158
d628ba11-32ba-3d61-8b4a-4f0d12388960,061229af-c249-43de-9581-a616843064a3,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,06278bba-5079-4c7d-a7a2-b722efb6b98a,Mass,kg,,2.12E-4
d628ba11-32ba-3d61-8b4a-4f0d12388960,062b16a8-4a57-449e-b910-68544b788f0b,Mass,kg,,0.17800899
d628ba11-32ba-3d61-8b4a-4f0d12388960,06491107-62fa-4f04-bf77-5fc06d2e39c6,Mass,kg,,1.500824855
d628ba11-32ba-3d61-8b4a-4f0d12388960,06503be7-cbd8-40f1-bca0-4d96e29390cd,Mass,kg,,0.035898964
d628ba11-32ba-3d61-8b4a-4f0d12388960,06688ec9-3c70-414f-bb6a-b7f0ed75065e,Mass,kg,,0.27324224
d628ba11-32ba-3d61-8b4a-4f0d12388960,06699be8-f522-427e-89b5-8ad948a39ecb,Mass,kg,,2.786131907
d628ba11-32ba-3d61-8b4a-4f0d12388960,0673d068-9699-43d9-a93e-b88fd2e64322,Mass,kg,,0.095318289
d628ba11-32ba-3d61-8b4a-4f0d12388960,0682bcf3-4fdf-3787-93cc-4694a5de0736,Mass,kg,,0.431999208
d628ba11-32ba-3d61-8b4a-4f0d12388960,06907f73-1694-4177-9cc7-ecd0cbf7edef,Mass,kg,,0.134338506
d628ba11-32ba-3d61-8b4a-4f0d12388960,0692d393-88c2-4e89-aa2d-946cad7de916,Mass,kg,,0.00207549
d628ba11-32ba-3d61-8b4a-4f0d12388960,069aa968-4ece-44a7-9f97-cde06073333f,Mass,kg,,0.176203482
d628ba11-32ba-3d61-8b4a-4f0d12388960,06a85320-33af-336f-8a01-5268c4e1be00,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,06b8a67f-5044-4060-be71-04e1dfc31e24,Mass,kg,,1.045653809
d628ba11-32ba-3d61-8b4a-4f0d12388960,06bb99e1-2d2c-4bd2-a42c-b3006417cdaf,Mass,kg,,0.105323231
d628ba11-32ba-3d61-8b4a-4f0d12388960,06bf40ba-e985-40df-9af8-72acf51854cb,Mass,kg,,0.140458401
d628ba11-32ba-3d61-8b4a-4f0d12388960,06c7d6da-8311-4126-b5b1-8cfb56a41b28,Mass,kg,,0.006856054
d628ba11-32ba-3d61-8b4a-4f0d12388960,06c8168d-a28d-4e23-9505-a0fb462f9367,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,06c9b4a2-9629-3ed1-8bf2-f363f24a4dcb,Mass,kg,,0.353570424
d628ba11-32ba-3d61-8b4a-4f0d12388960,06e30a65-7a5f-4a52-a9cf-691818738b52,Mass,kg,,1.649263457
d628ba11-32ba-3d61-8b4a-4f0d12388960,06f41f5c-cffc-3d7e-b9d7-49a74f43dc10,Mass,kg,,0.257912315
d628ba11-32ba-3d61-8b4a-4f0d12388960,06f78f84-af9e-306c-8760-e5ee27a1c35c,Mass,kg,,11.5536127
d628ba11-32ba-3d61-8b4a-4f0d12388960,06f9b613-597e-3f88-b3da-d8326cf4ed96,Mass,kg,,0.068752948
d628ba11-32ba-3d61-8b4a-4f0d12388960,07047053-82f2-4840-9d54-48541befb144,Mass,kg,,0.086699233
d628ba11-32ba-3d61-8b4a-4f0d12388960,0707f99b-fb3d-495c-9a2c-0c807a8fdbde,Mass,kg,,0.146759037
d628ba11-32ba-3d61-8b4a-4f0d12388960,0709fc78-b277-4c44-8c9d-049e5bba6a7a,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,0716e9ee-53d6-4c37-8d4f-49827fd80b17,Mass,kg,,0.046885194
d628ba11-32ba-3d61-8b4a-4f0d12388960,07196023-699f-37da-9af7-419fa44fdd4f,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,07220048-bfcc-3244-9301-fbaff54b99a8,Mass,kg,,1.436354914
d628ba11-32ba-3d61-8b4a-4f0d12388960,07395511-ea90-4395-ae79-a39d1a7baa95,Mass,kg,,2.018343258
d628ba11-32ba-3d61-8b4a-4f0d12388960,074076ec-97c0-4c92-86c5-b1e7d62e5ead,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,07478c08-fe44-3c0c-9ad4-c9ed0b73c53e,Mass,kg,,0.048667532
d628ba11-32ba-3d61-8b4a-4f0d12388960,074a80c1-dc5f-4808-b46e-0e22be2246bc,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,074b7d15-5464-4d91-aab7-4c3da4b4974c,Mass,kg,,0.035966893
d628ba11-32ba-3d61-8b4a-4f0d12388960,0758fd39-21c0-3f92-bcbc-2f7ff3fc3a25,Mass,kg,,2.24E-6
d628ba11-32ba-3d61-8b4a-4f0d12388960,075da70e-37b8-4f83-99eb-8d7b30d81598,Mass,kg,,0.27324224
d628ba11-32ba-3d61-8b4a-4f0d12388960,07670ad9-dbbf-4db0-9ccc-59c6608f81c9,Mass,kg,,28.68246789
d628ba11-32ba-3d61-8b4a-4f0d12388960,0767f7f1-daa6-4af0-b0be-41042d23b40a,Mass,kg,,0.150515247
