LCIA category,Flow,Flow property,Flow unit,Location,Factor
01db89a3-6b29-388f-bd44-65fd3dec50c8,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3bbc78d0-08c4-48ef-a863-704e32fddcb3,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3d68daf9-95a2-4eb1-adef-a8ad86b72bf7,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3dba0484-8e84-4a42-ad11-665d589b56bc,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3e08d92a-46b6-3eda-ad74-5b4a6ff80307,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3e9958d3-0bb9-47ec-934f-023fa057d568,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3f31cbb0-66a1-4d42-9c86-c97050f447aa,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4009a3f4-1995-4318-9056-92825bc532c3,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,40a41567-eb17-43d5-be52-11b606cd573e,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,41067ac7-bf36-47ef-a19f-683d9b758a28,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,410fbb1a-4849-4165-a11c-115bc1107c46,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,41cce80a-82c1-4caa-b6ef-718ec4b83fd6,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,423cdd1a-31cb-34ea-8b7d-198ec6a44151,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,42a2f3e7-5393-4a69-9b0b-f70a9139ee24,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,432a3326-73f8-4752-bc4d-06b7b4b1243c,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,435b0dec-6a6a-4f44-8fa4-0988332459f5,Mass,kg,,4.15E-7
