LCIA category,Flow,Flow property,Flow unit,Location,Factor
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,6edcc2df-88a3-48e1-83d8-ffc38d31c35b,Mass,kg,,720.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,70ef743b-3ed5-4a6d-b192-fb6d62378555,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,71c0d659-fff6-4ad2-b391-b49d753ca7be,Mass,kg,,4100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,73254daf-b792-38ee-b473-04d43b61fb48,Mass,kg,,90000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,73cef1c8-30a2-4701-ac07-afac3e567309,Mass,kg,,4100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,75fe1a2c-49fa-49e4-90f1-8f102508a96d,Mass,kg,,660000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,77532713-6bcf-405c-b0a2-0b6966eb5bea,Mass,kg,,620000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,78eb1859-abd9-44c6-9ce3-f3b5b33d619c,Mass,kg,,460.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,78eb1859-abd9-44c6-9ce3-f3b5b33d619c,Mass,kg,,460.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,7b0c6f0f-bd7e-4033-9ce7-9145f7d1147a,Mass,kg,,8000000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,7b44cf6c-867f-34a0-b632-024664899e21,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,7d1fe6d6-5635-314e-8559-ba9b7f41691e,Mass,kg,,470000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,7f0ba7c9-341e-413d-80f6-8753727d65d1,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,7f62f535-e81a-476c-9c39-4d59f289db1a,Mass,kg,,5600000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,7f782e79-136b-4266-8468-0960c2662273,Mass,kg,,510000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,7fb0288e-ba90-43e8-a30f-383e3e65d667,Mass,kg,,370000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,80236451-cce1-494a-a34e-bc1b02ef0380,Mass,kg,,620000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,805a5023-092d-4fba-b070-ca4aa572eecf,Mass,kg,,4500000.0
