LCIA category,Flow,Flow property,Flow unit,Location,Factor
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4cfe0706-019b-4559-ae35-d8050b739210,Mass,kg,,13200.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4d569934-e8a3-4585-9dc2-557e62bcd0fe,Mass,kg,,120.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4e1606b0-44a0-44cd-a26f-b33604aef746,Mass,kg,,12400.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4eb6d685-d61e-3177-a020-db14cef8dc9c,Mass,kg,,18.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4f061396-da10-49b3-a7ac-ac1d2eb49fa1,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,50432644-8568-444e-b7e7-8e37a7e1f3e3,Mass,kg,,740.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,50cbb355-9a33-4e15-986a-c95c40931638,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,50f528ca-45e7-42d0-b399-998ea63ddabf,Mass,kg,,390.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,510b26c3-3cf7-48ea-a638-42487eff794e,Mass,kg,,560.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,513d8813-c348-4b90-ae15-00284405bbe6,Mass,kg,,280.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5188df39-2bb8-4826-b469-fa9f86bacc09,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,51e99a55-bcdb-4d18-9484-6de4b142e09d,Mass,kg,,1600.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5200a790-7832-4cfe-a1b9-56be351db475,Mass,kg,,120.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5253e322-7de5-42aa-9167-daf22ff44031,Mass,kg,,1600.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,53487f42-0668-400b-be1f-19f3dd46709c,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5383e954-1400-4c3d-bd43-b07c2ffa9f07,Mass,kg,,4.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,539a1102-fb1b-47df-bbcc-5e5a6d383609,Mass,kg,,9200.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,53b28283-1c71-358d-b5c6-d17d517d41ef,Mass,kg,,2700.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,53b87932-00c8-4bf4-b519-ecd3c401ed4d,Mass,kg,,2700.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,54f4dca1-b80c-413d-90a0-711fd6916e5c,Mass,kg,,450.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,56b7d3b6-83d7-42b0-a65b-5ad23e29db47,Mass,kg,,540.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,57bdb443-d4a6-423d-8024-959b8261d02e,Mass,kg,,4.85
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,Mass,kg,,580.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5d1701c5-c4ef-49c7-8a68-ce7c255eee9f,Mass,kg,,1100.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5daa8453-3479-4d57-9bbe-578687fa35ae,Mass,kg,,470.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5df2d9f5-971f-4f15-9abb-fcf916385a30,Mass,kg,,17.0
