LCIA category,Flow,Flow property,Flow unit,Location,Factor
f3138c2e-ea9c-305a-adf6-65e692e5b761,030eca4a-07fe-3d6a-a48d-470cff67e72c,Mass,kg,,2.93E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,03139c93-2f07-3109-8979-091c5aa6a945,Mass,kg,,3.26E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,031b79c4-b1a9-4b47-8ec3-b7d76030af87,Mass,kg,,7.98E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,031bde4a-3b08-452b-928a-0dc37ac07263,Mass,kg,,3.91E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,031dc658-8670-401b-b93e-3ae642a5c3ee,Mass,kg,,2.85E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,03234f2a-6506-4c1b-b10b-7905a0e9644c,Mass,kg,,4.72E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,032772ba-7689-4e69-ac11-d8c707bca25b,Mass,kg,,1.02E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,0330e73b-c9ba-4440-b153-284c6a9210d0,Mass,kg,,4.33E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,03311359-bac7-336b-a082-6c1b2f78a3fc,Mass,kg,,5.93E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,033320e5-e982-3626-9b16-1ebe6ecba31b,Mass,kg,,7.02E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,03334f95-1847-4f5c-9240-b4c933324f05,Mass,kg,,7.15E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,0348ea33-ff37-4c8c-b87c-8a898edda9a9,Mass,kg,,1.4E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,03560ca8-cb0c-4d97-b9ea-957360fbbd03,Mass,kg,,4.77E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,03569277-7d08-3b9c-a960-e7b457b5c3b3,Mass,kg,,1.53E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,0357b92a-fc54-42b9-aa7f-621e96c56d19,Mass,kg,,3.41E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,035d3a3d-d3b0-3456-aa9d-2932eaec56c3,Mass,kg,,2.31E-15
