LCIA category,Flow,Flow property,Flow unit,Location,Factor
49e6b756-2603-3c01-a5b6-c8271bfa713a,903e0cf9-6ef2-42a1-b3a8-364dfe6d04d3,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,90f722bf-cb9b-571a-88fc-34286632bdc4,Mass,kg,,1.0
49e6b756-2603-3c01-a5b6-c8271bfa713a,9167dca7-615e-435c-8ba6-dbbf50e50e34,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,92259b90-6f92-42ec-b3f2-30775167aff7,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,926e91c7-69bb-3673-a488-72bae997734c,Mass,kg,,0.002
49e6b756-2603-3c01-a5b6-c8271bfa713a,939c30c6-f6bb-30ff-be56-6fa213416cad,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,959c60c9-5a4f-49f2-b340-8c5b245aa498,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,963be8ca-e43d-4f8d-a97b-d8982035ffbc,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,96c4add0-8914-37f3-82c7-873fd1ebd8a7,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,97a9ccde-1289-44d6-89de-b59a23426a14,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,982b0510-96ac-4bcb-a758-e98006b95f4d,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,98af3079-fb76-488d-8afe-713814e14d36,Mass,kg,,0.004
49e6b756-2603-3c01-a5b6-c8271bfa713a,98c66fdb-091d-46e9-a533-686f821e8f6a,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,99011daf-eb19-37ce-9c0e-651b6b62adaa,Mass,kg,,0.01
49e6b756-2603-3c01-a5b6-c8271bfa713a,99585564-bfce-4845-9aaa-2f24b8f26a41,Mass,kg,,0.002
49e6b756-2603-3c01-a5b6-c8271bfa713a,9a509b8f-c2a6-33df-8170-b62dcb6fb949,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,9ad80db5-180a-4713-b02e-f8f4f00ef5ef,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,9b60f739-1e89-4e4f-a786-a8086058e656,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,9bc66656-9f37-44bc-ae0b-5d5243b8137e,Mass,kg,,0.01
49e6b756-2603-3c01-a5b6-c8271bfa713a,9beb60a3-3a8c-4345-9a0e-107eec2f709f,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,9c2a7dc9-8b1f-46ba-bc16-0d761a4f6016,Mass,kg,,1.0
49e6b756-2603-3c01-a5b6-c8271bfa713a,9cbfd86e-efa5-36c8-b38a-681a5e981933,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,9de44397-4c4b-394e-ac70-28db28788fea,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,9e510046-cd32-30a8-b1cf-162f44fae6c3,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,9e7d019f-c8c0-4631-9bbb-ced3e081c90d,Mass,kg,,0.002
49e6b756-2603-3c01-a5b6-c8271bfa713a,9ea11aea-7cb7-4b38-b936-a42c2a4bac97,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,9f0196c4-8f8e-36dc-920f-8d052b372f2a,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,9f7e577d-509b-4bbd-805f-3293a44fdc89,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,9fbec2f4-6b42-4e63-9573-14e04befe20f,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,a0950325-06dc-5ca0-84b6-983c9e6ccf74,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,a1908e1d-13cb-4b81-92f7-55652d21fafd,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,a192f5ac-fb5d-4e14-ac11-3c38283da9d0,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,a31cd36e-e3ca-42ac-8d71-de1b6b12f523,Mass,kg,,0.6
49e6b756-2603-3c01-a5b6-c8271bfa713a,a54d8577-3aa9-3346-b15d-8b5dbf89ae08,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,a6dd536a-5443-4c23-bb5e-60f0fa68af13,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,a765d3a1-65c6-4544-8487-b3104b937568,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,a861cfae-a310-4e9d-b9eb-5d555c9a684c,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,a86d9871-4454-3417-ab6c-acfd52430b7c,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,a8a2f53b-c6d2-4302-a59f-502bd7e242fc,Mass,kg,,0.01
49e6b756-2603-3c01-a5b6-c8271bfa713a,a93012b9-5223-4716-842b-23d4bb53119f,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,a93b9ed6-405e-3c97-840f-53427af913e8,Mass,kg,,0.02
49e6b756-2603-3c01-a5b6-c8271bfa713a,a948693d-2010-39c2-9cd1-b9844754fdb0,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,aa46ed7d-4bf8-36f6-8bdd-c14e12be0078,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,abb87cf5-9e30-4d02-987c-7643510b7013,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,acfeda73-2eee-4ca2-ad41-e8c564e75cec,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,ad2358fd-bdb0-44eb-aa84-dc9e358323d9,Mass,kg,,0.007
49e6b756-2603-3c01-a5b6-c8271bfa713a,ad61a130-d1d5-49c0-a328-94bfd3af8ba8,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,ada09403-d5f2-4496-9201-a6dcca0b1717,Mass,kg,,0.6
49e6b756-2603-3c01-a5b6-c8271bfa713a,adf4ac5e-7edd-4ca3-9adb-0b50903a71c1,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,ae95b686-e862-4970-8316-6cdaeb7f3527,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,aec794cd-e559-46f6-a2a0-7f4ef195144c,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,b02991d4-c180-4b16-8035-ac38f4a64b87,Mass,kg,,1.0
49e6b756-2603-3c01-a5b6-c8271bfa713a,b0a0659d-4d5c-4a26-879c-d91da2dcb6e0,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,b328d33e-9a9f-407d-a767-5c64ccdc163f,Mass,kg,,0.02
49e6b756-2603-3c01-a5b6-c8271bfa713a,b45082cf-2816-46b9-816c-c4036d727804,Mass,kg,,0.6
49e6b756-2603-3c01-a5b6-c8271bfa713a,b514ddac-92a4-4c76-9c67-4188c5b7ff47,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,b53d3744-3629-4219-be20-980865e54031,Mass,kg,,0.007
49e6b756-2603-3c01-a5b6-c8271bfa713a,b661daa9-d1d9-45a1-890b-21c178058330,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,b6cab9df-aaca-3922-815e-3f05eabcf378,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,b98c02c6-89bb-4dd2-8d68-6af6758db3d9,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,b9a9b2ad-5db3-47aa-81de-3a48ae9ad4ec,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,ba38866f-4480-48a7-9e22-92a16fc3e9c5,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,bb656df7-0d8a-427c-b58c-02962e50df57,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,bd70c699-1ea1-4bb1-b23d-bc771d7d6311,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,be9c3b45-1759-4c0a-bb02-afd3e3043eb8,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,bf633941-aa40-4c37-b361-b5cbfb1089f5,Mass,kg,,0.6
49e6b756-2603-3c01-a5b6-c8271bfa713a,c589f21a-de8f-39ca-b6f5-324426ea19ae,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,c62f144c-55e4-380c-ae21-e059ba49ca21,Mass,kg,,0.6
49e6b756-2603-3c01-a5b6-c8271bfa713a,c798efdf-58b8-4868-9c90-a452248dce85,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,c88a91dc-117a-479d-be84-0b7e57717fc7,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,cbf58f64-9286-406f-8dcb-ef1d81eec980,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,ccf4ef50-00b4-4eca-8c87-4f5855041439,Mass,kg,,0.6
49e6b756-2603-3c01-a5b6-c8271bfa713a,ccfea48e-0aec-4573-8ed1-fb7c0f1b14ae,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,cd03cf82-d130-33eb-927c-db747ce6f1d9,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,ce142d34-8ba9-47aa-a497-8742a2e4a547,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,ce6294f5-2ed7-46ee-a967-33e265e34455,Mass,kg,,0.002
49e6b756-2603-3c01-a5b6-c8271bfa713a,cf877bac-3c9e-4256-bb4b-18c11d58769e,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,cfdbc576-e8dc-44ef-bdf2-ddd7009ce57e,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,d01adad5-df5d-4c96-877d-09aeed46cf3d,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,d19fad16-6bec-4d57-88c7-6790ed9651c8,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,d24f41d7-279e-4f5a-9ac9-00f726dc3bcc,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,d279bdef-1284-46be-9999-384a0df3267e,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,d2c3346e-9bbd-3524-ac91-b020ab3a206a,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,d2d4b344-3c58-4b0c-868a-ac0bdb2027dc,Mass,kg,,0.01
49e6b756-2603-3c01-a5b6-c8271bfa713a,d358094a-48de-4733-bab0-98337d204251,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,d3709c7e-7c61-45a4-92e4-f7cf95ebe3a2,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,d3eb004c-fcdc-3e6f-8952-cd4f2cbebee9,Mass,kg,,0.8
49e6b756-2603-3c01-a5b6-c8271bfa713a,d3f5d0b9-0155-4800-9dbb-b0583948c8c6,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,d47f0dde-81ae-4083-841b-e34f26a032d5,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,d482b568-0604-4433-87b2-1340f7a17512,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,d4b61c6c-a620-4a91-afc6-ca87ef97b55a,Mass,kg,,0.02
49e6b756-2603-3c01-a5b6-c8271bfa713a,d5649872-502b-4d23-b882-26d74a9fc4b4,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,d56ddb2e-5087-4118-8359-64fb6cb513f9,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,d5a2d5b4-d9f3-468e-9a3f-3eeaaf5bdc16,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,d7c40d17-3e65-44a4-9641-fcdd024df366,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,d8126779-4743-43ec-8d92-d07050cca303,Mass,kg,,0.6
49e6b756-2603-3c01-a5b6-c8271bfa713a,d88b5aeb-d589-4847-b2d4-80ba6a227ab7,Mass,kg,,0.01
49e6b756-2603-3c01-a5b6-c8271bfa713a,d896ced7-a107-4017-b284-d95a8ef3e735,Mass,kg,,0.8
49e6b756-2603-3c01-a5b6-c8271bfa713a,d9b31144-bba1-4662-b40f-54f71bcf0dc6,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,d9da59f1-695d-465b-959d-1cff9d86d923,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,da3d541f-0063-4ddf-9b0d-7ba7b8cb6ec7,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,dbafa5bd-48d1-455a-8042-7d631d913745,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,dc01172a-4aba-3b14-8c6f-92b0e8f456a6,Mass,kg,,0.004
49e6b756-2603-3c01-a5b6-c8271bfa713a,ddc17e11-bf2e-4816-87b8-27293955ae37,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,def95ef7-54ba-30c3-a703-e02e794d8751,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,e0e605c8-370b-4b5a-b6d4-2e7a5a1a6709,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,e2626e0f-1631-402d-b8db-29ba7d2aa457,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,e2d860e3-1038-4386-a5f1-25ad75d18bbd,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,e3e8f6a2-c45e-4685-9859-698b2eadaf5b,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,e462d2ef-2da9-4b99-9e16-f4cd181a91da,Mass,kg,,0.04
49e6b756-2603-3c01-a5b6-c8271bfa713a,e47fcb9f-ef2f-4047-b902-37363ea5345c,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,e489fc0d-1a9d-4122-ba0e-06cdaf80b637,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,e4ef0139-8f7a-4541-a2fb-8316558eb296,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,e5e50f39-ab65-4ed0-84c3-93707e85f4d4,Mass,kg,,0.6
49e6b756-2603-3c01-a5b6-c8271bfa713a,e622c0ec-e35d-4230-b1e1-7423e632afc4,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,e64254e3-07d3-4330-b6de-6a858f108124,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,e79adc91-d4b1-4e2b-90b9-26508df358f2,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,e7e0031e-791d-42f4-b26c-ec322db637bc,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,e91093c9-20df-49c5-8960-eabf05af6832,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,e97ec376-5436-35b7-a1d5-cd18999e7b0b,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,e9d5a946-70ac-4610-a95b-cc659b48f29e,Mass,kg,,0.6
49e6b756-2603-3c01-a5b6-c8271bfa713a,eb15dd66-43ee-4161-ac90-2cd6d19ca72d,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,eb1a4e44-4c66-35eb-9f9d-5dd25ad0a02d,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,eb6232f4-95b8-4eed-9d63-6b35acd86b8f,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,eca23d30-748f-43dc-86b7-c833ccba8a1c,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,ed1aff41-0bfc-48b8-8250-840c0a2f6961,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,eeaeefc1-0af9-45e5-99a8-2333a387f0ae,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,eee7f4df-d621-439a-a89a-edf2d761d848,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,ef06f2a4-4b8c-4740-9e06-0c2126d1839a,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,efc4290c-1404-4e01-8b5e-e75c6d90615c,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,f05dcb27-b294-4b99-b84c-de8805f0f8d8,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,f0cc0453-32c0-48f5-b8d4-fc87d100b8d9,Mass,kg,,0.6
49e6b756-2603-3c01-a5b6-c8271bfa713a,f2d8ab10-7974-4038-9339-b8a204d26331,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,f3d5fd96-8805-4d3d-867a-5df27975b07f,Mass,kg,,0.1
49e6b756-2603-3c01-a5b6-c8271bfa713a,f4a1e10b-ed51-433e-a2f5-2a99f231a5e5,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,f4bb66f1-c78c-409f-8368-85c1205a3573,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,f4cf1743-b13f-437d-89af-0ca0cab4590f,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,f5936aab-5e0b-3d3b-b605-c72078038ebf,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,f873299d-0675-4fdc-ad01-c5a4b951b583,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,f8ee4881-a003-4e18-aa2a-d9daf97d76f7,Mass,kg,,0.002
49e6b756-2603-3c01-a5b6-c8271bfa713a,f903c2fb-71bf-4568-99fc-6aa7ed7bc922,Mass,kg,,0.02
49e6b756-2603-3c01-a5b6-c8271bfa713a,f9716462-bea3-4c6e-b767-906dc0fcee81,Mass,kg,,0.3
49e6b756-2603-3c01-a5b6-c8271bfa713a,f99b316a-6188-48d2-9eba-f1a67c8964c8,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,fa5512cf-04a2-4014-8e96-d3e2d137f0df,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,fa9b9736-6de8-4bd6-ba22-1bd78c798373,Mass,kg,,0.004
49e6b756-2603-3c01-a5b6-c8271bfa713a,facffe7e-9170-43af-8460-5031bcfa1679,Mass,kg,,0.5
49e6b756-2603-3c01-a5b6-c8271bfa713a,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,Mass,kg,,0.004
49e6b756-2603-3c01-a5b6-c8271bfa713a,fc9f9a81-c4b9-4dce-bc20-9f04e05ca2f1,Mass,kg,,0.2
49e6b756-2603-3c01-a5b6-c8271bfa713a,fddc0a18-cf8f-384c-8b8a-558ed4d4bae1,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,fdf62f5b-569a-31b8-a039-aeeaf742b05a,Mass,kg,,0.4
49e6b756-2603-3c01-a5b6-c8271bfa713a,fe0acd60-3ddc-11dd-a282-0050c2490048,Mass,kg,,0.3
