IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1499beff-e008-4efa-9e47-0f6095b0ffc4,Beryllium,007440-41-7,lake,Emission to water,kg,16.01528
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,540106ac-eb8e-446b-91f5-3fdbad5a5886,Lead,007439-92-1,lake,Emission to water,kg,10.74342
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c742a8cc-6f9c-4742-879c-a18be0d6e5ad,Nickel,007440-02-0,lake,Emission to water,kg,10.94271
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,35f97c1f-9825-402a-ad6b-c83160b5d498,"2,4,5-T",000093-76-5,lake,Emission to water,kg,0.38045
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,aef694fb-8da8-4e26-8b7d-6769a6aa03a4,Mercury,007439-97-6,lake,Emission to water,kg,794.89387
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,feae52e5-87fa-4aae-8dcd-9cf586a39b4c,Dimethoate,000060-51-5,lake,Emission to water,kg,23.71289
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c7c4edc8-52d4-4eef-8a5c-1d187acd992c,Chloroform,000067-66-3,lake,Emission to water,kg,0.14996
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,250e84ed-6c30-43d2-9b74-bf5c3336187f,"2,4-D",000094-75-7,lake,Emission to water,kg,0.11315
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b43871a6-b417-4b93-b79f-b71c5fea6234,"Ethane, 1,2-dichloro-",000107-06-2,lake,Emission to water,kg,0.41869
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2a5b302f-7b95-34c4-a9fd-2aca4c80c050,"Phenol, 2,3,4,6-tetrachloro-",000058-90-2,lake,Emission to water,kg,0.16417
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,916801f0-3980-4408-a577-62b222aa1543,"Copper, ion",017493-86-6,lake,Emission to water,kg,4.12829
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f6b8bed9-e894-47e6-b00f-c92de53dbb5a,Carbofuran,001563-66-2,lake,Emission to water,kg,0.18413
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,70789ce5-e2f5-3789-a579-e57030d929c4,Heptachlor,000076-44-8,lake,Emission to water,kg,35.13561
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,16998d62-f4f4-4166-b873-b0c260e71cf3,"Phthalate, dibutyl-",000084-74-2,lake,Emission to water,kg,0.01673
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,849f9443-3bc2-4db0-bbc3-044e266ad5ec,"Ethene, chloro-",000075-01-4,lake,Emission to water,kg,8.30665
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d168ac51-3eb7-4944-8795-89f21c12c040,Selenium,007782-49-2,lake,Emission to water,kg,934.96393
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,db627d4c-7bdc-4ba6-ae3b-4e07eb4c8e53,Propachlor,001918-16-7,lake,Emission to water,kg,0.02516
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ebcf2be7-e222-412d-a59e-5b5f13334a35,Ammonia,007664-41-7,lake,Emission to water,kg,0.00012
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5687da3e-fa56-4ad0-81bc-a5f6d175433e,Phosphoric acid,007664-38-2,lake,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,51872af3-54f8-4a91-8931-3fecec3bc1b2,"Phenol, 2,4-dinitro-",000051-28-5,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,bd5eff0a-0b3a-40ed-a5d8-f1944f2e3fe9,"Toluene, 2,4,6-trinitro-",000118-96-7,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8866e3e3-4634-46b3-b7c8-1830b6235a8a,"Propane, 1,2-dibromo-3-chloro-",000096-12-8,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c5d5f98b-ee17-4570-817c-27327dabcddb,"Terephthalate, dimethyl",000120-61-6,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c22b244c-58a7-4457-945b-0c13cf11e386,m-Phenylenediamine,000108-45-2,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fb186f3f-511a-4751-be1e-42ddbc947a0d,Glufosinate ammonium,077182-82-2,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a4cbd5a1-455a-3c18-9f57-fc4dd4fabdeb,Ethylphthalyl ethyl glycolate,000084-72-0,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d343fcf1-7932-49ac-bed7-8dc8746113c5,Oryzalin,019044-88-3,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d7c333ec-164c-412e-89c8-c6c650f9d18a,o-Cresol,000095-48-7,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,3b541ec2-7eaf-4071-bbfd-3c31c80e00ff,"Ethane, 1,1,1,2-tetrachloro-",000630-20-6,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f2911ea3-1a9d-423e-a7ad-ef58a88bfec9,"Cyclopentadiene, hexachloro-",000077-47-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b284e1b5-070e-4029-965c-40f082daa38e,"Benzene, pentachloronitro-",000082-68-8,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f1c44cbc-4554-428c-93cf-ee9432dd2086,Pirimiphos methyl,029232-93-7,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7fee540e-a611-40bf-beec-72a1b883c6d3,"Toluene, 2-chloro-",000095-49-8,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2993caac-c806-4098-92b0-a4c3b4f3ee4e,"Benzene, 1,3-dinitro-",000099-65-0,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7c4fc618-fff3-428b-bc77-2df5fdd3a99d,"Ethene, dichloro- (trans)",000156-60-5,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,340a7f82-0639-4416-aa33-a2803025f18f,Toluene diisocyanate,026471-62-5,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,609c3518-7f67-4157-aeac-299e3a6493c4,"Benzene, 1,4-dichloro-",000106-46-7,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,775b3ffd-0b5a-410f-ac62-913868aa1fde,Iprodione,036734-19-7,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4f8a7d9e-e6bf-327b-9886-28571ca313d2,"Chlordane, gamma-",005566-34-7,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,772dfe8f-bc12-3691-9711-618415f421e1,Sodium fluoracetate,000062-74-8,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,956a2bcc-f4a9-43bf-8d20-4b1336a8e820,"Ethane, 1,1,2,2-tetrachloro-",000079-34-5,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,247f3734-8961-411c-86ff-b3b38704fcc4,"Butadiene, hexachloro-",000087-68-3,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,3d7f3698-f709-4e10-b2ce-cf5193b5b181,"Ethanol, 2-methoxy-",000109-86-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e756c84e-65d1-487b-aa76-91c9c8adff16,1-Butanol,000071-36-3,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fa626a77-cbd4-4d57-bea5-e2c340361144,"Phthalate, n-dioctyl-",000117-84-0,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,cfc300b5-ecda-4843-b4b3-02200ebfda92,2-Chloroacetophenone,000532-27-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,13269e2c-d84f-493c-be0c-d68273b8b8bf,"Phenol, 2,4,5-trichloro-",000095-95-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,3e3f5508-6335-476e-9acf-3560969fb280,"Benzene, 1,2,4-trichloro-",000120-82-1,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b7d4d876-b7f0-4f98-925e-8a8f72472501,Dipropylthiocarbamic acid S-ethyl ester,000759-94-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4d41a7e3-ef04-4764-925d-814a1034baa4,"Phenol, 2,4-dichloro-",000120-83-2,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,60d33e74-7a5c-4419-9e6a-cc1c5d4c56d9,Propham,000122-42-9,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,59af2a59-f4ed-43a0-b5ab-887de45b9571,"Benzene, 1,2-dichloro-",000095-50-1,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,15320563-4e06-4a50-b907-dfe9976f45d7,"Phenol, 2-chloro-",000095-57-8,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4994842f-edf2-4a8e-a9ce-0b922e7b2194,Oxydiazon,019666-30-9,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7d516937-c4b6-4a10-bfd3-83c48802008c,"Ethanol, 2-ethoxy-",000110-80-5,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,53db9a00-b75b-462d-9f73-dfb37e007267,Bis(2-chloro-1-methylethyl)ether,000108-60-1,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0451b6fb-0e04-4f7a-8dba-e8d264cc9fd2,"Propane, 2-nitro-",000079-46-9,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6778b55d-cacf-46fd-bef9-76116828a6f7,"Parathion, methyl",000298-00-0,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8a81898e-bbd4-3927-8e82-679920aeaabf,"Triazine, 1,3,5-",000290-87-9,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,42f8a117-cf3b-3432-a55a-27c30d12c52b,"Benzene, 1,4-dibromo-",000106-37-6,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,45a311a8-2b92-34ef-adc9-047dc7294032,"Naphthalene, beta-chloro-",000091-58-7,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,60df3cec-a731-35d1-aa9d-0a07a5dbc5ae,"Propanol, 2,3-dichloro-1-",000616-23-9,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a85765ed-f8bf-3a2f-85be-7d4a30c84edf,Chlorimuron-ethyl,090982-32-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c5e39612-5db8-33b8-b3bb-60766f5e6574,"Propane, 1,1,2-trichloro-",000598-77-6,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,08deb35b-c506-38cf-9b9c-277315a37b7f,"Benzene, 1,2,4-tribromo-",000615-54-3,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,07196023-699f-37da-9af7-419fa44fdd4f,Chlordane,012789-03-6,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ecc531eb-c345-41b2-985f-834c6ffdc3dc,"Methane, trichlorofluoro-, CFC-11",000075-69-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8751a82c-c29e-3bb9-8768-3ac708de574a,"Ethene, bromo-",000593-60-2,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b4723d2f-b134-4e44-9231-652a20c5ad31,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",000076-13-1,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,440aa211-d096-3138-8fcc-15a0225a997f,Glycidylaldehyde,000765-34-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6a74e018-b10e-39c3-85f0-ebc9f1eff10a,Butylphthalyl butylglycolate,000085-70-1,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,13adf0e5-24d0-374b-8ff3-7f738f385e02,Phenylmercuric acetate,000062-38-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f3841066-b23d-4c7a-94bd-791c55bd3e0f,Acetonitrile,000075-05-8,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,cc54b563-76f0-44ce-a7e3-5700cfb96462,Phosmet,000732-11-6,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1bf790c0-5ed4-4d23-a60b-a3136c654af5,Isoxaben,082558-50-7,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a10b13e4-eb3a-30db-82b8-d920a6e13d2e,"Chlordane, trans-",005103-74-2,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2ffc1224-2714-4315-b14a-e6e222337f06,Diphenamid,000957-51-7,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,cb21c331-f069-37ac-9e91-43c32805ace5,Prometon,001610-18-0,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6fcf0a11-36a2-3922-96a0-d4c063f50da3,Diphenylamine,000122-39-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,68ad25df-94f5-3c80-b2fa-89504ba56b89,"Benzene, trinitro-",000099-35-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,83533f7b-4523-415d-b951-f6063a2d1802,Bromoform,000075-25-2,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,82cf7229-3885-3a75-95d8-bd06919c19af,Heptachlor epoxide,001024-57-3,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,86c9fc4c-994f-3dda-8fb4-a61bec799228,Amiben,000133-90-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,cc5d3fb6-0367-4586-a76e-1b250fde2a5c,Rotenone,000083-79-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,32af61b5-582d-3354-b904-b216f72fbeac,Tetrachlorvinphos,000961-11-5,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,59f6ab69-31b1-3276-9dad-2a279ec0d64a,Warfarin,000081-81-2,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,100c67f2-4f45-4705-92b2-dec597180c98,Tralomethrin,066841-25-6,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9a6d726f-d6b5-4a01-8155-d1c7fba43f1a,"Ethane, 1,1,2-trichloro-",000079-00-5,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b61006af-446a-43fc-b717-c089e8ea131f,Carboxin,005234-68-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d4869959-8fc8-3b5d-b934-94f7d3eef060,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",000075-68-3,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,224e8737-4069-38b4-9e03-e62984d06a6c,Ethylene thiourea,000096-45-7,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,da43932b-ca9f-4712-a818-b5223b7860ac,Acetochlor,034256-82-1,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2885deed-14df-4ec3-ae76-a6482e124657,Daminozide,001596-84-5,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,aef22aba-8cb9-3a62-9e28-fe8943878e59,"Acetaldehyde, trichloro-",000075-87-6,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,77f8d066-fb48-4b55-bc69-9ed8df45a679,Molinate,002212-67-1,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,efe607b4-6d90-4f34-8c26-50d9a30aff25,Diethyl ether,000060-29-7,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,45505d22-b2ab-3f47-b219-2b7c2411a428,"Methane, bromodichloro-",000075-27-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,05761c11-6326-40bf-a000-df9f709c40d8,Chlorsulfuron,064902-72-3,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f5a4479c-0fea-4835-af98-278e51d0e76f,Fluometuron,002164-17-2,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,eb94e675-601e-431e-9262-019d0b593591,Imazalil,035554-44-0,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9924ec19-420a-4f4f-8ddc-cc9a6a467e4a,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,992849a2-1b9e-3e0e-8e8d-ffc6f0eb62e9,Lactofen,077501-63-4,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c43f93da-f735-4602-ac41-6d781c2a7b0d,Tridemorph,081412-43-3,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e4c9b87f-eddf-4be5-834b-183f8c7dd917,Vinclozolin,050471-44-8,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a61b7607-da53-3983-be99-6754a6582d0a,Mirex,002385-85-5,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9fca56d6-f743-4284-a97a-541b05cde769,Maleic anhydride,000108-31-6,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,49a3e338-a6a2-4975-a7e0-4db67038897f,Fenpropathrin,039515-41-8,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2cbb1404-9c2a-4109-abc8-fa5582df1c92,Metalaxil,057837-19-1,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5c7ecc0d-9654-484e-9da5-8c7d57ec8ba5,Terbacil,005902-51-2,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,11626456-0d09-446f-afaf-3ccdbe3bd814,Isophorone,000078-59-1,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c7ec178d-6f6a-3548-85de-23fff9fd80a5,Isopropalin,033820-53-0,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,bdebaea3-3e5f-3f58-b38d-25cf9efde6a7,"Polychlorinated biphenyl, PCB-1016",012674-11-2,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f5dd5924-bbea-40f5-8bf2-f7d31b3ee27b,Myclobutanil,088671-89-0,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,42a79f03-c280-406c-8e95-70e4387298b5,"Phenol, 2,4-dimethyl-",000105-67-9,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,85169ed2-e638-4a06-bdf8-e4440191fb40,Fenamiphos,022224-92-6,ground water,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f7f66c4c-d51e-49b5-8e25-0b289fc0c4fe,Cyfluthrin,068359-37-5,ground water,Emission to water,kg,0
