IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,31b12a79-5555-4eb6-8cae-4b13b53ef8af,Bensulfuron methyl ester,,agricultural,Emission to soil,kg,"3,200,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,89107893-d6a6-4b60-b17e-7f4542461dfd,Propaquizafop,111479-05-1,agricultural,Emission to soil,kg,"2,300,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,ed833edc-cec9-54c1-9bd8-1579ff25ff75,Sulcotrione,99105-77-8,agricultural,Emission to soil,kg,"710,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,365010c0-d4dd-4281-a1a7-7e2302c4105f,Orbencarb,,agricultural,Emission to soil,kg,"100,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,340eb8e4-5282-4862-8840-35fcc50e3505,Monolinuron,001746-81-2,agricultural,Emission to soil,kg,"350,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,99f1e4a4-2f47-4098-8f28-4c736a5b675d,Prochloraz,,agricultural,Emission to soil,kg,"1,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,df1cc3ea-7a3c-40ca-8349-42b89ff59063,Iodosulfuron,,agricultural,Emission to soil,kg,"78,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,a2f886e3-8db8-4bce-bedf-b2004b4cc558,Ethofumesate,,agricultural,Emission to soil,kg,"770,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,10507b66-45a2-4f20-ae9c-609e8b4d07c8,Imidacloprid,,agricultural,Emission to soil,kg,"3,200,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,97afe0e8-be32-431e-94ea-a1fa5d156c76,Endothall,,agricultural,Emission to soil,kg,"170,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,cc667a3d-e88b-42f7-b265-461b7d66837f,Diflufenzopyr-sodium,,agricultural,Emission to soil,kg,"5,600,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,ef4884eb-c75d-4ef8-9170-11b20401cbca,Monosodium acid methanearsonate,002163-80-6,agricultural,Emission to soil,kg,"270,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,831f48fc-ca00-4534-9ede-730190b3bee0,Fluorochloridone,061213-25-0,agricultural,Emission to soil,kg,"500,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,0f901f59-84bd-42a5-9a4c-04bd8cac7fb9,Mecoprop-P,,agricultural,Emission to soil,kg,"440,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,d3be41f0-7ca8-4f94-a8e7-5b7e154f8d50,Ferric phosphate,010045-86-0,agricultural,Emission to soil,kg,"1,400,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,a74f6771-955e-4343-b796-4775067d51f5,Bitertanol,,agricultural,Emission to soil,kg,"1,200,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,063a0cee-aa71-4ea6-85ca-045c74ca1a66,Diquat,,agricultural,Emission to soil,kg,"260,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,abcbc5ab-2f85-4da1-9bf0-5db48390a6ea,Pyriproxyfen,095737-68-1,agricultural,Emission to soil,kg,"4,800,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,8cc320a2-800f-5512-82c3-53ab5ef1030f,Fenamidone,161326-34-7,agricultural,Emission to soil,kg,"710,000"
